timestamp,open,high,low,close,volume
2021-11-18,109.7000,111.5000,109.3700,111.3600,323056
2021-11-17,108.4900,109.4200,107.7000,108.9000,193864
2021-11-16,108.0000,109.1000,107.6300,108.6100,224294
2021-11-12,105.5100,108.4300,105.2000,108.4300,193121
2021-11-11,106.6700,107.0000,105.0000,105.5000,257089
2021-11-10,108.0000,108.0000,106.0300,108.0000,280627
2021-11-09,110.2600,110.2600,107.7200,109.1000,356969
2021-11-08,110.5700,111.5600,109.8800,110.8000,332987
2021-11-05,111.2900,111.3000,109.2100,109.2800,216316
2021-11-04,109.6800,111.7000,109.3400,111.3700,342371
2021-11-03,110.0700,110.7100,108.2700,108.6500,249563
2021-11-01,111.5700,111.7000,108.5400,108.9700,387510
2021-10-29,109.6700,111.7600,108.3700,111.5600,343329
2021-10-28,109.5200,110.8300,108.0000,109.6800,348467
2021-10-27,103.4900,110.4400,103.0800,108.7500,847099
2021-10-26,103.3100,104.2800,102.7300,103.7300,452784
2021-10-25,103.2900,103.3000,101.2900,102.1800,205326
2021-10-22,107.2000,107.2000,103.0700,103.4000,604964
2021-10-21,106.0300,107.5700,105.8200,107.5700,250763
2021-10-20,106.4700,106.8800,104.4400,105.2600,171534
2021-10-19,106.0000,107.0000,105.5100,107.0000,166936
2021-10-18,103.1800,105.2300,103.1800,105.2300,156104
2021-10-15,104.0000,104.1000,102.1100,103.1800,128731
2021-10-14,101.4000,104.0500,101.4000,104.0500,164571
2021-10-13,101.4000,102.4200,100.7700,101.2000,195784
2021-10-11,102.5500,103.5000,102.0500,103.3500,138660
2021-10-08,102.5000,104.7600,102.1200,102.5700,311515
2021-10-07,101.4000,104.1500,101.4000,102.7300,156054
2021-10-06,99.2000,100.9700,96.8200,100.7500,140969
2021-10-05,97.0500,100.0600,97.0200,99.7400,181608
2021-10-04,97.5000,98.3700,95.0100,96.7700,221446
2021-10-01,97.1200,98.2000,96.2000,98.2000,168203
2021-09-30,97.2200,98.6900,97.0800,97.6400,248324
2021-09-29,98.4100,99.5000,96.9400,97.6800,206502
2021-09-28,100.5000,100.6000,98.0300,98.3000,273816
2021-09-27,100.9900,101.7500,99.6400,101.5200,95678
2021-09-24,100.1400,101.5200,99.8000,101.0200,89654
2021-09-23,99.1800,100.2300,99.1800,100.1500,132704
2021-09-22,98.4800,99.4500,97.7300,98.9500,151468
2021-09-21,99.0000,99.3400,97.5300,98.4600,509192
2021-09-20,99.0000,99.0000,95.3000,98.1100,4651204
2021-09-17,101.1300,101.8000,98.9100,99.1900,209387
2021-09-16,101.0000,101.2500,99.7200,101.1300,120798
2021-09-15,99.9000,101.0400,99.1100,100.9500,176385
2021-09-14,99.4000,100.0200,98.7100,99.4500,185606
2021-09-13,98.6500,99.5000,98.3300,98.5200,128523
2021-09-10,100.0000,100.7900,98.7000,98.9800,227566
2021-09-09,101.8000,102.0100,99.5900,99.8700,172804
2021-09-08,100.4000,101.9700,99.9000,101.7300,258409
2021-09-06,100.0000,100.4000,99.3000,100.4000,47920
2021-09-03,99.1000,100.3900,97.9100,100.3900,271833
2021-09-02,100.6700,100.8000,98.6000,99.5000,183688
2021-09-01,100.1000,101.0900,99.5600,100.6800,156571
2021-08-31,99.9900,100.2300,98.8200,100.0100,126724
2021-08-30,100.8400,101.2000,99.6100,99.6100,1336515
2021-08-27,99.4900,100.2400,98.9000,100.2400,174395
2021-08-26,98.7100,99.6500,98.7100,99.2500,108918
2021-08-25,99.0000,99.8700,98.5200,98.7000,172228
2021-08-24,100.1500,100.6200,98.9200,99.2900,234075
2021-08-23,98.8000,101.2900,98.3200,100.7300,200966
2021-08-20,98.7000,99.5000,98.1100,98.8900,223940
2021-08-19,97.4700,98.5500,96.8400,98.3000,1450729
2021-08-18,96.7000,97.7000,95.7600,97.2500,111828
2021-08-17,97.0000,97.1500,95.7800,96.0300,2409638
2021-08-16,96.5000,97.3300,94.4400,97.1500,725756
2021-08-13,96.0800,96.9100,95.8000,96.5000,1265398
2021-08-12,95.3600,96.0800,94.4300,96.0600,85588
2021-08-11,94.9000,95.4800,94.5600,95.3700,69443
2021-08-10,96.2000,96.4700,94.5900,95.1900,89083
2021-08-09,95.3100,96.0600,94.5600,95.5000,173185
2021-08-06,95.4000,95.6600,94.1300,95.2000,105918
2021-08-05,93.0200,95.0200,91.9600,94.9100,108136
2021-08-04,93.8300,94.6000,92.9300,93.9900,162504
2021-08-03,94.3000,94.8500,93.2000,93.8300,172169
2021-08-02,93.1000,93.1000,91.7200,92.9100,239648
2021-07-30,92.0100,93.8300,91.3000,93.8300,225792
2021-07-29,92.5400,92.5400,91.4200,92.2000,169420
2021-07-28,93.4500,95.2500,92.7700,92.8500,299649
2021-07-27,93.0100,93.2700,89.8500,90.8500,143547
2021-07-26,92.8500,92.8600,91.4800,92.3600,115099
2021-07-23,90.3400,92.8500,89.5000,92.8500,297115
2021-07-22,88.2300,89.2800,88.2000,89.2800,84384
2021-07-21,88.4000,89.1500,87.8900,88.2300,100707
2021-07-20,87.8100,88.5000,87.1500,88.4000,79896
2021-07-19,87.0100,87.3900,85.6700,86.8700,123820
2021-07-16,86.8800,87.0500,85.6500,86.7500,177561
2021-07-15,87.1000,87.4100,86.2200,86.8500,119408
2021-07-14,87.6000,87.9300,86.7500,86.7500,140049
2021-07-13,88.1000,88.4300,87.4600,88.3500,199027
2021-07-12,88.0500,88.6000,87.3000,87.6600,75190
2021-07-08,87.9900,88.2400,87.0400,87.5000,196072
2021-07-07,88.2200,89.2100,87.5700,88.4000,239472
2021-07-06,85.0000,87.6400,85.0000,87.6400,203153
2021-07-05,84.9900,85.0000,84.2900,84.7000,55196
2021-07-02,82.4000,85.0000,81.8000,85.0000,360670
2021-07-01,81.2500,82.4500,80.5600,82.3200,194529
2021-06-30,81.1500,81.7400,80.8200,81.2800,134390
2021-06-29,80.6400,81.0300,80.1400,80.5100,127553
2021-06-28,80.9900,81.0900,79.9500,80.2000,183001
2021-06-25,80.0500,81.1000,79.7800,80.2900,145360
2021-06-24,81.1500,81.1500,80.0100,80.0100,50220
2021-06-23,81.0000,81.3500,80.5000,81.0000,63478
2021-06-22,81.6800,81.9900,80.8100,80.8100,211577
2021-06-21,81.5000,81.9500,80.6900,81.4300,66963
2021-06-18,81.2500,82.0500,80.4800,81.6800,135822
2021-06-17,81.3000,82.2900,80.8000,82.2900,156118
2021-06-16,82.0000,82.1500,80.2600,81.3000,89628
2021-06-15,83.0000,83.1900,81.5700,82.1900,98256
2021-06-14,82.9600,83.0000,81.6600,83.0000,75249
2021-06-11,82.8200,83.2900,82.3900,83.1000,65288
2021-06-10,81.0000,82.2900,81.0000,82.1300,73172
2021-06-09,81.1500,81.7100,80.5700,81.0000,74568
2021-06-08,81.3100,81.6600,80.3200,80.3400,146139
2021-06-07,80.7000,80.9600,80.0500,80.5000,141046
2021-06-04,80.3900,81.2200,79.8500,80.7900,111934
2021-06-02,81.7700,82.4300,79.6300,80.5900,182052
2021-06-01,82.0500,82.0500,80.0100,81.7700,127252
2021-05-31,82.4500,83.4000,82.2000,82.7000,33830
2021-05-28,83.1700,83.2300,82.1700,82.1700,227936
2021-05-27,83.7600,84.4600,82.9400,83.4400,155129
2021-05-26,84.0300,84.7500,84.0200,84.6000,83944
2021-05-25,84.0100,84.5700,83.4000,84.0300,67404
2021-05-24,82.1500,84.0000,82.0000,84.0000,131342
2021-05-21,81.7800,82.1500,81.3000,81.8000,88448
2021-05-20,81.0900,81.4200,80.6100,81.1000,85121
2021-05-19,79.1500,80.5200,78.3300,80.3800,93158
2021-05-18,81.1000,81.1000,79.4200,79.8000,79468
2021-05-17,80.1500,80.7100,79.5200,80.5000,170504
2021-05-14,79.0100,80.2800,79.0100,80.1500,142968
2021-05-13,78.4900,79.3500,77.8100,78.9400,202635
2021-05-12,78.6000,78.6000,76.9600,78.4900,159110
2021-05-11,79.6500,79.6500,78.3000,78.9400,91867
2021-05-10,81.2000,81.2000,79.5000,80.0200,193494
2021-05-07,82.7000,82.8900,81.7500,82.7700,105742
2021-05-06,82.7000,82.7000,80.8200,82.4100,95340
2021-05-05,83.9800,83.9800,82.6600,82.8000,130320
2021-05-04,83.5800,84.6900,81.7900,83.9800,259465
2021-05-03,85.9800,86.0000,83.1900,83.1900,144612
2021-04-30,85.6000,85.6900,84.6900,85.3000,220460
2021-04-29,84.5800,86.1100,84.5800,85.4400,189558
2021-04-28,86.5100,87.6400,84.2600,84.5800,303467
2021-04-27,84.2000,84.5000,82.7900,84.5000,124702
2021-04-26,84.2000,84.5700,83.2700,84.2000,117449
2021-04-23,82.1000,84.6800,82.1000,84.5900,124072
2021-04-22,84.3800,84.3800,81.6600,81.9000,187592
2021-04-20,84.9900,84.9900,83.1600,84.7500,149980
2021-04-19,85.4000,86.3400,84.2600,85.0500,122353
2021-04-16,86.2500,86.8400,84.5800,85.4700,161390
2021-04-15,85.5100,86.1900,84.5000,86.1900,98652
2021-04-14,86.4900,86.7900,84.5000,84.5000,247897
2021-04-13,85.4900,86.4900,85.0000,86.4900,164809
2021-04-12,86.2000,86.2000,84.3900,85.3900,205940
2021-04-09,84.5000,86.1900,84.0000,86.1900,173422
2021-04-08,84.3700,84.5700,83.0900,83.8700,241224
2021-04-07,83.0000,84.3800,82.2300,84.2900,166990
2021-04-06,84.0700,84.0700,82.3300,83.7800,196932
2021-04-05,81.7000,84.2200,80.6200,84.0700,501198
2021-04-01,79.0000,81.3500,78.9000,81.3500,327460
2021-03-31,78.8300,79.2000,77.5000,77.9000,110470
2021-03-30,78.9000,79.4400,78.0100,78.8300,76395
2021-03-29,77.5500,78.7900,77.4300,78.3000,90638
2021-03-26,77.5200,77.6200,76.5900,77.4100,133947
2021-03-25,76.3100,77.5200,75.2000,77.5200,89113
2021-03-24,75.4500,76.7100,75.4300,76.6900,85136
2021-03-23,75.0000,75.5800,74.6000,75.4500,91588
2021-03-22,74.4000,75.6300,74.3000,74.5100,122731
2021-03-19,75.1000,75.1300,73.6200,74.1700,188192
2021-03-18,76.2700,76.6800,74.9700,75.3300,464846
2021-03-17,77.9300,78.3500,77.0500,77.7500,283937
2021-03-16,77.1100,78.4800,76.7000,78.0000,213710
2021-03-15,76.0600,77.1100,75.9100,77.1100,139776
2021-03-12,77.5500,77.6100,75.5400,76.0300,244132
2021-03-11,77.5800,78.2000,76.9900,78.2000,164729
2021-03-10,79.0000,79.1500,76.8000,77.3200,175897
2021-03-09,79.6100,80.5600,78.8700,79.1200,238118
2021-03-08,79.6000,80.5100,77.8800,77.9300,229366
2021-03-05,77.6300,79.7500,76.3700,79.6000,153251
2021-03-04,76.2200,77.6300,74.9100,77.6300,206345
2021-03-03,78.8800,79.5700,75.0400,76.2300,244064
2021-03-02,78.0500,79.4700,77.8500,78.3700,295323
2021-03-01,76.2900,78.1000,75.8000,78.0000,136601
2021-02-26,74.6500,76.3800,73.8100,76.2900,265003
2021-02-25,74.8500,75.5000,73.8800,74.6500,196176
2021-02-24,75.6000,75.9900,73.5900,74.3200,183660
2021-02-23,75.0000,76.8000,71.4900,76.8000,319507
2021-02-22,74.9400,76.2500,74.7500,75.1700,180017
2021-02-19,76.9000,77.7600,74.9100,74.9100,171289
2021-02-18,76.7800,76.9900,75.8500,76.9100,150072
2021-02-17,75.3500,77.0000,75.3500,77.0000,268828
2021-02-12,75.3000,75.8900,74.5400,75.3000,119430
2021-02-11,75.0800,75.5000,74.0500,74.5800,134944
2021-02-10,75.5500,76.3000,73.9900,74.9800,83974
2021-02-09,74.5600,76.1500,74.4000,75.5900,182523
2021-02-08,75.1100,75.9900,73.1500,74.5500,242230
2021-02-05,74.5000,75.2900,73.4100,75.0000,110036
2021-02-04,73.9000,74.8000,73.0600,74.0800,312332
2021-02-03,73.6400,75.3700,71.5000,75.0000,659886
2021-02-02,69.5700,70.1100,68.4500,70.1100,193806
2021-02-01,67.5000,69.5700,66.8000,69.0900,217105
2021-01-29,67.7000,67.7000,65.8000,67.1900,174220
2021-01-28,64.9100,68.3600,64.9100,67.7500,203249
2021-01-27,68.5000,68.5900,64.7500,64.8800,415681
2021-01-26,69.4000,69.8900,67.0000,68.5000,226798
2021-01-22,69.0000,69.6000,67.5000,69.3600,448441
2021-01-21,66.4900,69.0400,66.1500,67.7000,320654
2021-01-20,63.9100,67.3000,63.7600,66.0000,316115
2021-01-19,62.0500,64.3500,61.0000,63.6500,306337
2021-01-18,62.3100,62.3100,60.8100,62.0500,63779
2021-01-15,60.6600,62.3100,60.2500,62.3100,113131
2021-01-14,62.2500,62.3500,60.0000,60.0000,224040
2021-01-13,61.5300,62.3000,60.7300,61.9100,150084
2021-01-12,65.2500,65.2500,61.4100,61.5000,370169
2021-01-11,64.9800,65.4900,64.3000,64.8200,190006
2021-01-08,64.2000,64.9900,63.0000,64.9900,199225
2021-01-07,61.8000,64.2000,61.4000,64.2000,441396
2021-01-06,61.2500,62.0000,60.0500,61.6000,224264
2021-01-05,61.4000,61.8900,60.7000,61.2500,193185
2021-01-04,60.2100,61.1500,59.7100,61.1500,147304
2020-12-30,61.5500,61.8800,59.6000,60.2000,785924
2020-12-29,62.5500,62.9500,60.6200,61.2100,296044
2020-12-28,60.8000,62.9900,60.4500,62.2000,175996
2020-12-23,59.3000,60.6000,59.3000,60.6000,151961
2020-12-22,59.6000,60.1000,58.8500,59.0500,184358
2020-12-21,58.0400,59.5000,58.0400,59.5000,100219
2020-12-18,59.2000,59.6000,58.1500,58.5700,245392
2020-12-17,60.0800,60.4500,58.5200,58.5200,212412
2020-12-16,59.9200,60.3500,59.4100,59.8900,137568
2020-12-15,60.0000,60.4000,59.2500,59.8900,112072
2020-12-14,59.6900,60.6300,59.3100,59.5300,115195
2020-12-11,59.4600,59.9500,59.0600,59.9100,81700
2020-12-10,62.2100,62.2100,59.0100,59.0600,187112
2020-12-09,62.1500,62.4400,60.8500,61.2900,150497
2020-12-08,62.0000,62.0500,60.8700,61.7500,234188
2020-12-07,62.9300,63.1800,61.1000,62.0000,340768
2020-12-04,63.4900,64.0000,62.2100,62.4000,116547
2020-12-03,64.0000,64.2000,62.2600,63.3900,141240
2020-12-02,62.1800,64.1900,62.1800,63.7000,195732
2020-12-01,63.1500,63.8000,62.0700,62.1800,91331
2020-11-30,64.0800,64.0900,62.3800,63.0000,163486
2020-11-27,62.7200,64.4900,62.7200,64.1900,101120
2020-11-26,62.9900,63.4000,60.3100,60.7800,48744
2020-11-25,63.2900,63.4900,62.1900,62.8100,216139
2020-11-24,63.0400,63.2900,61.8500,63.2900,78740
2020-11-23,63.2500,64.0000,62.0000,62.5300,112750
2020-11-20,62.5000,63.5000,62.5000,62.7500,66326
2020-11-19,62.4000,62.5000,61.3200,62.5000,82827
2020-11-18,62.7100,62.9000,61.5200,62.4000,83235
2020-11-17,64.7000,64.7000,62.6800,62.9800,482433
2020-11-16,64.8400,65.0000,63.5200,64.6900,155299
2020-11-13,63.6000,64.8900,63.5600,64.7500,119923
2020-11-12,63.2900,63.9000,62.7900,63.4700,61740
2020-11-11,63.1800,64.4200,62.7100,63.2600,109873
2020-11-10,61.9800,63.1800,61.4500,62.4300,318947
2020-11-09,64.2000,64.9900,61.2100,63.0000,134793
2020-11-06,64.7900,65.1200,62.9300,63.2500,184126
2020-11-05,66.6500,66.8000,65.0000,65.0000,269316
2020-11-04,64.6500,66.7400,64.6100,66.1800,283611
2020-11-03,61.9600,63.5900,60.9100,63.1100,1143387
2020-10-30,64.4600,65.0000,61.4000,61.5000,340110
2020-10-29,58.5000,63.3100,58.5000,63.3100,254320
2020-10-28,59.9800,60.0000,57.9600,58.2400,211580
2020-10-27,59.9900,60.7000,59.4200,60.7000,105464
2020-10-26,61.2500,61.5000,58.8000,59.2300,1017336
2020-10-23,61.2600,61.2600,60.2000,61.2500,541963
2020-10-22,59.1000,60.3800,58.8000,60.0200,178544
2020-10-21,350.7300,361.1000,350.4000,356.1700,164226
2020-10-20,345.0000,355.0000,340.0000,355.0000,115814
2020-10-19,355.0000,355.0000,341.1600,344.0000,119318
2020-10-16,351.4300,357.0000,349.5000,355.0000,54393
2020-10-15,350.0000,352.0000,346.8100,351.4200,48547
2020-10-14,352.2500,353.4000,346.7900,352.1000,44486
2020-10-13,344.0000,360.0000,344.0000,352.2500,189014
2020-10-09,331.3500,334.8000,330.0000,334.8000,57743
2020-10-08,321.5100,334.0600,321.5100,332.7500,67977
2020-10-07,321.5500,329.3900,321.5500,328.9300,205103
2020-10-06,334.9900,334.9900,321.9000,323.4500,130348
2020-10-05,330.4200,332.6600,328.0000,330.5500,110735
2020-10-02,337.2300,337.2300,327.9700,331.1400,155471
2020-10-01,335.0000,338.0000,334.1000,336.8700,28588
2020-09-30,330.5100,335.6000,329.1500,331.2800,109180
2020-09-29,330.0000,332.0000,328.5900,331.2000,112511
2020-09-28,325.8600,331.0400,323.4100,328.9300,48019
2020-09-25,316.0000,320.9800,316.0000,320.9800,13151
2020-09-24,311.0000,321.0000,311.0000,313.5000,62975
2020-09-23,320.5000,321.3000,313.8100,315.3800,109919
2020-09-22,313.2500,319.7100,310.2500,319.7100,124415
2020-09-21,313.1500,313.7500,306.0600,308.9100,106559
2020-09-18,315.1700,316.1100,307.5000,310.6300,108287
2020-09-17,317.2000,317.2000,307.6900,311.5800,147551
2020-09-16,325.0700,327.3000,318.0000,320.0200,90431
2020-09-15,320.7300,328.0000,320.7300,324.8200,273599
2020-09-14,325.8000,330.0000,318.5000,320.7300,75935
2020-09-11,323.2200,325.7000,318.9000,324.8000,266015
2020-09-10,329.7000,332.0700,323.4700,325.3000,306143
2020-09-09,330.0600,330.0600,325.0000,328.7200,195935
2020-09-08,333.0000,334.0500,325.8500,325.8500,367775
2020-09-04,343.5100,343.5100,327.6000,339.0000,470783
2020-09-03,369.2300,369.2300,341.2000,342.8000,374303
2020-09-02,358.8000,369.9900,357.0000,369.2300,176735
2020-09-01,366.0000,366.0000,350.4800,356.9900,135551
2020-08-31,358.8000,360.4400,356.8000,359.4700,134303
2020-08-28,360.5800,360.5800,353.8400,354.9500,93887
2020-08-27,370.4300,371.1000,361.9400,366.2600,226271
2020-08-26,357.8000,370.4300,357.0000,370.4300,97343
2020-08-25,354.0000,361.1300,353.4100,356.2000,93119
2020-08-24,358.2000,360.0500,353.2000,355.3600,122879
2020-08-21,355.0000,358.1300,351.0700,354.7900,149183
2020-08-20,347.4000,353.5000,347.0000,351.7600,107519
2020-08-19,342.0000,345.9900,338.4000,342.8600,74495
2020-08-18,333.1000,340.9200,333.1000,340.9200,142463
2020-08-17,331.5000,336.0000,329.0000,335.3200,84095
2020-08-14,330.0000,330.0000,325.0000,327.0100,160415
2020-08-13,330.4500,330.4500,326.1000,327.0300,76511
2020-08-12,326.5500,331.4000,326.5500,330.4300,109247
2020-08-11,325.0000,327.4600,319.5000,322.2500,116831
2020-08-10,326.0000,327.4900,319.4800,327.1600,54911
2020-08-07,327.3000,330.0000,323.0000,325.7800,60191
2020-08-06,316.2000,323.4000,315.7700,322.0200,54719
2020-08-05,312.4300,315.9400,310.6000,313.9800,61055
2020-08-04,318.8900,318.8900,311.2600,312.4300,88319
2020-08-03,313.8000,317.0600,313.5000,316.0000,58175
2020-07-31,317.7000,319.3600,303.6500,310.9000,253823
2020-07-30,310.8300,317.9100,310.5000,315.7400,27263
2020-07-29,308.1600,316.5000,308.1000,316.0000,43967
2020-07-28,319.6400,319.6400,310.5400,310.6900,187487
2020-07-27,318.8000,319.7300,314.8300,317.2900,60767
2020-07-24,314.8600,316.0000,309.9000,316.0000,72287
2020-07-23,328.5000,328.5000,313.9700,318.0000,141119
2020-07-22,324.0000,338.0000,315.3800,338.0000,160223
2020-07-21,333.6000,333.6000,323.8100,325.1600,45119
2020-07-20,326.0000,335.3800,326.0000,335.3800,107327
2020-07-17,323.3500,327.9300,320.7000,327.7600,45311
2020-07-16,322.9900,324.3000,318.6000,323.1900,271295
2020-07-15,326.3600,327.0700,322.2000,326.6600,57599
2020-07-14,328.1300,328.1300,321.0000,325.1300,67199
2020-07-13,325.0000,338.1000,325.0000,328.0900,113279
2020-07-10,327.9000,327.9000,321.9000,323.0000,49823
2020-07-09,320.0000,326.0000,319.5800,325.4400,126143
2020-07-08,321.5100,324.3300,320.0000,321.0000,29279
2020-07-07,325.0000,326.2500,318.2500,322.9900,97439
2020-07-06,329.8500,329.8500,314.5300,324.8600,114143
2020-07-03,332.4900,332.4900,311.7000,328.9000,8447
2020-07-02,306.0000,320.9400,306.0000,318.0000,193247
2020-07-01,307.0000,310.0000,304.5100,308.4700,137855
2020-06-30,303.3000,308.6900,295.0000,307.0000,34655
2020-06-29,298.8600,302.9700,296.4000,301.0500,54527
2020-06-26,306.0100,308.7100,298.8500,298.8500,92639
2020-06-25,305.1000,309.9000,303.0000,307.1900,351935
2020-06-24,306.0000,310.5000,304.2000,310.5000,344255
2020-06-23,305.0000,314.9800,301.0000,314.9800,125279
2020-06-22,303.5800,310.0000,298.2700,310.0000,84671
2020-06-19,310.5000,312.0000,302.9000,303.5800,83039
2020-06-18,310.0000,314.1000,307.0000,312.0000,175679
2020-06-17,303.5800,307.2100,302.5500,306.6000,55391
2020-06-16,292.5000,304.2000,292.5000,302.1900,50879
2020-06-15,280.6300,293.3900,280.6300,292.5000,141023
2020-06-12,288.1500,288.3000,280.5800,280.5800,86495
2020-06-10,287.1000,290.9900,285.0000,288.1500,117119
2020-06-09,284.7000,288.5200,284.5000,285.0000,66527
2020-06-08,290.0000,290.0000,280.0000,280.5000,93215
2020-06-05,289.0000,290.0000,282.2900,285.0100,65567
2020-06-04,293.0000,295.1500,288.9100,289.0000,124703
2020-06-03,312.0000,312.0000,288.6100,292.1900,102719
2020-06-02,309.0000,309.0000,297.8600,299.9400,179615
2020-06-01,306.9000,310.8000,306.3600,309.8300,37631
2020-05-29,310.0200,311.0800,306.3000,306.9000,76991
2020-05-28,300.0000,309.0000,299.0000,305.6600,132959
2020-05-27,305.0000,305.0000,298.0000,300.2600,61151
2020-05-26,311.4000,311.4000,304.5100,304.7300,57599
2020-05-25,315.8800,315.8800,307.1500,315.5000,7007
2020-05-22,317.4000,318.0000,314.4000,315.9300,86399
2020-05-21,315.0000,317.2200,313.0000,314.9900,143423
2020-05-20,320.0000,323.0000,318.5000,320.9100,42239
2020-05-19,318.9000,320.6800,316.2000,318.9600,129311
2020-05-18,331.8400,331.8400,313.5000,319.9500,86111
2020-05-15,313.8000,321.0000,310.5400,319.0000,35231
2020-05-14,319.0000,319.0000,312.0000,312.0000,37727
2020-05-13,321.3000,327.8200,316.8000,319.0000,131711
2020-05-12,325.0000,329.4900,322.2100,327.5800,43871
2020-05-11,315.0000,330.9000,315.0000,329.6400,124031
2020-05-08,324.0000,324.9000,317.2200,320.3100,70079
2020-05-07,319.5000,321.9800,315.6000,320.3600,156767
2020-05-06,309.6000,312.0000,306.6000,309.4800,54911
2020-05-05,295.0000,307.5000,295.0000,304.5000,163775
2020-05-04,291.9000,294.6000,289.2000,292.0000,99359
2020-04-30,285.9000,297.4500,285.0000,291.9000,189599
2020-04-29,292.0000,297.6000,288.6500,293.1000,828766
2020-04-28,286.8000,288.0000,271.0000,274.0600,961630
2020-04-27,288.7000,292.4300,286.8000,292.4300,189599
2020-04-24,290.0000,291.0800,276.0100,291.0800,120959
2020-04-23,272.7000,285.0200,272.7000,281.7300,37631
2020-04-22,268.8000,277.2000,266.7000,276.2000,159743
2020-04-20,269.0000,271.8000,266.4100,268.9900,66623
2020-04-17,270.0000,275.1000,266.3500,268.7900,104447
2020-04-16,267.0000,267.0000,262.2700,264.9900,80543
2020-04-15,274.9800,274.9800,261.7200,266.4000,34079
2020-04-14,255.6000,266.4000,255.3000,265.1700,277727
2020-04-13,249.8000,251.0000,246.9700,251.0000,70079
2020-04-09,249.2100,253.1300,241.9600,246.9000,73535
2020-04-08,248.8800,250.8000,248.5000,249.2100,37439
2020-04-07,251.0000,256.2400,249.7900,250.6400,120287
2020-04-06,240.0000,250.1900,236.7000,250.1900,109439
2020-04-03,239.0000,239.0000,229.0000,230.7000,132575
2020-04-02,232.5000,234.9300,232.1800,232.5000,53663
2020-04-01,237.0000,237.6000,231.2100,231.2100,49823
2020-03-31,239.7000,244.8000,239.7000,241.3800,67583
2020-03-30,230.0000,238.2000,230.0000,236.1900,74399
2020-03-27,227.0000,232.0000,227.0000,230.9400,123071
2020-03-26,222.9000,232.5000,220.5800,232.5000,142847
2020-03-25,230.0000,230.7000,220.6700,223.0000,208991
2020-03-24,219.0000,229.5000,219.0000,227.7600,86591
2020-03-23,217.0000,217.0000,207.2300,210.9600,279551
2020-03-20,225.0000,228.1500,215.5500,216.7800,245663
2020-03-19,223.5000,234.5000,223.2000,224.7200,72383
2020-03-18,215.0000,224.5800,215.0000,219.1000,186719
2020-03-17,219.3000,223.3400,211.3500,219.0600,167615
2020-03-16,229.9900,230.0000,217.8800,217.8800,33695
2020-03-13,227.0000,227.0000,214.0000,225.6700,105791
2020-03-12,223.7000,225.0000,216.0000,216.0000,186335
2020-03-11,232.0000,233.8500,226.3500,227.5000,105503
2020-03-10,234.7500,235.0500,228.0000,232.7600,73439
2020-03-09,232.3500,255.9900,228.9000,228.9000,179615
2020-03-06,239.5500,242.5000,232.0500,242.5000,317855
2020-03-05,249.6000,251.2500,241.1000,241.1000,79487
2020-03-04,248.4400,253.5000,245.0000,253.5000,21599
2020-03-03,248.4000,252.1800,241.8700,243.5000,56255
2020-03-02,264.9900,265.0000,240.9000,246.9700,1137981
2020-02-28,233.0000,245.0100,229.9900,245.0100,350303
2020-02-27,244.9500,245.0000,235.8500,235.8500,67199
2020-02-26,250.2000,250.5000,246.7500,249.1500,105119
2020-02-21,267.5200,267.5200,260.1200,261.6000,124319
2020-02-20,266.7000,267.5200,266.1800,267.5200,105119
2020-02-19,268.5600,269.2900,265.0000,267.0700,178655
2020-02-18,265.6600,267.3000,263.0000,266.2300,122783
2020-02-17,275.8800,275.8800,265.6600,265.6600,3071
2020-02-14,260.3000,262.5000,260.3000,262.0700,47039
2020-02-13,264.0000,265.0100,263.5400,264.8300,46079
2020-02-12,265.3900,265.4000,262.6000,265.4000,47039
2020-02-11,261.5600,263.8300,261.5600,262.9700,67199
2020-02-10,259.5000,261.4200,258.5400,261.4200,71039
2020-02-07,256.2200,256.8000,254.5600,256.8000,11519
2020-02-06,245.8400,254.0300,245.8400,254.0300,32639
2020-02-05,246.1600,246.6000,243.6000,245.8400,47039
2020-02-04,243.2900,246.1600,241.0000,246.1600,154559
2020-02-03,248.7000,252.2700,247.0000,250.5100,100799
2020-01-31,247.1700,247.1700,245.9100,245.9100,29759
2020-01-30,246.0000,247.8000,245.0600,245.0600,41279
2020-01-29,246.9000,247.4000,244.6600,247.4000,34559
2020-01-28,240.6000,245.7000,240.6000,244.5000,44159
2020-01-27,239.1300,242.2600,239.1300,240.6000,70079
2020-01-24,247.8000,250.5000,245.0900,246.0000,81599
2020-01-23,247.9300,249.5200,247.2200,248.8400,64319
2020-01-22,251.8100,251.8100,248.4000,249.9800,65279
2020-01-21,250.4200,251.2000,248.5000,251.2000,15359
2020-01-17,245.7000,247.5000,243.9000,247.2600,34559
2020-01-16,241.5000,243.6000,241.5000,241.6900,17279
2020-01-15,239.8200,241.8000,239.8200,241.0500,54719
2020-01-14,239.3800,239.3800,236.8000,237.0000,39359
2020-01-13,236.9900,239.2100,236.9900,239.2100,47999
2020-01-10,234.8900,235.8000,232.9000,235.4800,79679
2020-01-09,231.9700,233.1000,231.5000,233.0000,93119
2020-01-08,228.0000,229.4700,228.0000,229.2000,73919
2020-01-07,227.6900,229.3500,226.7500,228.5100,172799
2020-01-06,221.7000,227.8000,221.7000,227.8000,70079
2020-01-03,221.1200,223.5000,220.0000,222.9000,28799
