timestamp,open,high,low,close,volume
2021-10-26,401.9800,404.8000,401.2000,401.2000,606
2021-10-25,396.4000,399.0800,395.2000,395.2000,92
2021-10-22,399.7500,404.1000,399.7500,401.1400,152
2021-10-21,394.9000,394.9000,393.1200,393.1400,267
2021-10-20,382.7000,383.0400,381.4700,381.4700,287
2021-10-19,381.8400,383.1400,381.7900,381.7900,12
2021-10-18,370.8300,371.4300,370.7100,370.7100,825
2021-10-15,367.6900,367.6900,365.9700,367.3600,467
2021-10-14,366.9800,369.8200,366.9800,369.8200,438
2021-10-13,362.0400,363.8500,362.0400,363.8500,201
2021-10-11,360.4400,362.3000,360.4400,361.5200,50
2021-10-08,361.7900,363.7100,361.7900,363.7100,1908
2021-10-07,372.6000,372.6000,365.6600,365.6600,346
2021-10-06,364.6600,366.1200,364.6600,366.1200,291
2021-10-05,363.9600,363.9600,363.8300,363.8300,2
2021-10-04,359.6400,361.2800,356.4000,361.2800,477
2021-10-01,359.8100,360.1700,358.2600,360.1700,46
2021-09-30,367.2800,367.2800,362.9700,362.9700,723
2021-09-29,363.2500,368.6400,363.2500,368.2700,456
2021-09-28,366.3100,368.1300,363.5000,367.0400,2359
2021-09-27,371.5800,371.5800,369.2600,370.7400,300
2021-09-24,380.0000,384.5600,376.0700,383.8000,663
2021-09-23,384.4200,384.4200,381.2600,383.9900,171
2021-09-22,386.0800,390.3100,386.0000,388.0400,290
2021-09-21,387.0500,388.0500,385.4700,388.0500,133
2021-09-20,385.7300,387.8600,385.7300,387.8600,302
2021-09-17,393.0900,394.2900,391.4300,391.4300,14
2021-09-16,395.4700,395.4700,388.4700,393.0900,171
2021-09-15,390.4600,390.7800,390.1400,390.7800,244
2021-09-14,389.2200,390.1900,389.2200,390.1900,6
2021-09-13,389.2200,389.2200,385.7100,386.1400,297
2021-09-10,383.0800,389.5300,383.0800,389.5300,177
2021-09-09,403.3000,403.3000,394.6300,394.8000,470
2021-09-08,394.2900,402.5200,394.2900,402.5200,1264
2021-09-06,394.2500,394.2500,394.2500,394.2500,36
2021-09-03,392.3400,392.3400,385.7100,391.5600,25067
2021-09-02,382.9700,389.0800,382.9700,389.0800,404
2021-09-01,380.3800,385.2300,380.3800,385.2300,17
2021-08-31,373.9100,378.0200,373.5400,378.0200,359
2021-08-30,375.5200,378.1400,375.5200,378.1400,489
2021-08-27,372.5300,372.5300,370.4000,371.3400,72
2021-08-26,373.0000,373.0000,372.2800,372.5300,47
2021-08-25,373.6000,373.6000,370.3500,370.3500,231
2021-08-24,383.0000,383.0000,373.9300,374.8900,787
2021-08-23,386.1600,389.8200,386.1600,388.8500,288
2021-08-20,396.1900,396.1900,391.9000,392.3000,327
2021-08-19,388.3000,391.9500,387.0000,391.9500,280
2021-08-18,378.8800,381.1400,378.8800,380.5300,59
2021-08-17,374.0000,376.2900,374.0000,376.2900,4
2021-08-16,372.9600,373.6000,371.8000,373.6000,149
2021-08-13,368.0900,370.7200,368.0900,370.7200,306
2021-08-12,366.9200,368.6400,366.8400,368.6400,22
2021-08-11,361.0800,362.7600,361.0800,362.7600,317
2021-08-10,365.5200,365.5200,358.9200,358.9200,386
2021-08-09,369.7100,369.7100,365.1900,367.0400,325
2021-08-06,369.8700,370.3700,368.1500,370.3700,575
2021-08-05,363.1900,367.8200,363.1900,367.8200,11
2021-08-04,369.6300,371.1100,368.8900,368.8900,23
2021-08-03,374.8100,374.8100,368.0400,368.0400,319
2021-08-02,368.1500,368.1500,365.9500,365.9500,149
2021-07-30,368.0000,368.6200,366.7200,368.6200,1051
2021-07-29,385.7300,385.7300,356.7600,358.9200,784
2021-07-28,366.9100,368.4300,366.9100,366.9100,597
2021-07-27,367.3600,367.3600,367.3600,367.3600,37
2021-07-22,365.0000,365.0000,364.1000,364.1000,5
2021-07-21,370.7400,370.7400,367.0400,367.4100,544
2021-07-19,366.8400,366.8400,366.8400,366.8400,1
2021-07-16,361.4200,361.4200,358.2600,360.5900,302
2021-07-15,358.9000,360.2500,357.8500,360.2500,286
2021-07-14,358.5600,358.5600,358.5600,358.5600,10
2021-07-13,365.0000,365.0000,360.0000,360.0000,1014
2021-07-12,363.5500,363.7600,362.0100,362.0100,865
2021-07-08,367.9200,367.9200,364.0200,364.0200,550
2021-07-07,362.5200,366.5000,362.5200,366.5000,1265
2021-07-06,353.5000,357.3500,353.5000,357.3500,1440
2021-07-05,343.5200,343.5200,343.5200,343.5200,6
2021-07-02,343.9400,343.9400,343.5200,343.5200,292
2021-07-01,337.1900,340.8100,336.6000,340.3400,46
2021-06-30,340.3400,340.3400,340.3400,340.3400,300
2021-06-29,340.5600,340.5600,336.6400,336.6400,348
2021-06-28,335.2800,336.2700,335.2800,335.6400,311
2021-06-25,327.9900,328.7400,327.9900,328.7400,131
2021-06-24,327.3200,327.3200,327.3200,327.3200,122
2021-06-23,330.3800,330.3800,328.0000,328.0000,575
2021-06-22,334.6500,334.6500,331.1600,331.1600,757
2021-06-21,335.2000,335.2500,335.2000,335.2500,711
2021-06-18,337.9600,337.9600,337.9600,337.9600,1
2021-06-17,334.2200,338.9800,334.2200,338.9800,205
2021-06-16,338.9800,338.9800,338.9800,338.9800,10
2021-06-15,341.4100,341.4100,340.0000,340.0000,594
2021-06-14,345.0000,345.0000,340.3400,340.3400,13
2021-06-11,344.4100,344.4100,341.7000,342.3800,29
2021-06-10,337.5000,343.3900,337.5000,343.0500,329
2021-06-09,338.9100,339.0000,338.9100,339.0000,36
2021-06-08,338.7100,338.7100,338.7100,338.7100,18
2021-06-07,339.8900,339.9000,337.8300,339.9000,698
2021-06-04,333.3000,334.6400,332.9500,333.3000,449
2021-06-02,333.9600,334.2800,330.4500,333.5100,911
2021-06-01,333.6300,334.2900,332.6300,332.9400,1261
2021-05-31,330.2100,337.1400,330.2100,337.1400,68
2021-05-28,335.9900,335.9900,334.9500,334.9500,153
2021-05-27,335.8500,335.8500,335.0000,335.0000,325
2021-05-26,336.9400,340.6800,336.9400,338.9800,402
2021-05-25,335.8800,335.8800,335.8800,335.8800,50
2021-05-24,335.9200,335.9200,335.9200,335.9200,6
2021-05-21,331.9800,334.9500,331.9800,334.9500,17
2021-05-20,331.9800,331.9800,331.9800,331.9800,6
2021-05-19,323.6300,323.9900,323.5000,323.9900,158
2021-05-18,321.6000,323.5800,320.3100,323.5800,527
2021-05-17,330.0000,330.0000,322.7400,323.5200,215
2021-05-14,323.0900,323.0900,323.0900,323.0900,14
2021-05-13,320.1100,324.8100,320.1100,324.8100,5888
2021-05-12,320.4400,320.7000,320.2800,320.7000,336
2021-05-11,320.1000,320.1000,320.1000,320.1000,150
2021-05-10,324.6000,326.6000,324.0000,324.0000,565
2021-05-07,321.5600,321.6500,321.5600,321.6500,649
2021-05-06,321.0000,325.5000,321.0000,325.5000,5
2021-05-05,332.1000,333.5000,330.0000,333.5000,254
2021-05-04,342.1700,342.1700,338.7000,338.7000,149
2021-05-03,342.6900,342.6900,340.8000,340.8000,17
2021-04-30,342.4000,342.6900,342.4000,342.6900,3808
2021-04-29,329.7000,337.8000,329.7000,336.3000,3545
2021-04-28,343.2000,343.2000,339.9000,339.9000,158
2021-04-26,345.0000,347.5000,345.0000,347.5000,8
2021-04-22,350.0000,350.0000,345.0000,345.0000,17
2021-04-16,351.9000,351.9000,347.4000,348.5000,49
2021-04-15,346.8000,346.8000,345.6000,345.6000,37
2021-04-13,345.9800,348.0700,344.9000,348.0700,11
2021-04-12,344.7300,346.0000,344.7300,346.0000,11
2021-04-09,345.9000,345.9000,345.9000,345.9000,11
2021-04-07,339.6000,348.6000,339.6000,347.1000,201
2021-04-06,343.5000,343.5000,340.5000,340.5000,28
2021-04-05,343.5000,343.5000,343.5000,343.5000,8
2021-04-01,340.5000,343.5000,340.5000,343.2000,503
2021-03-31,339.6000,339.6000,337.2000,337.2000,18
2021-03-30,352.0000,352.0000,338.1000,342.3000,19
2021-03-29,351.3000,351.3000,351.3000,351.3000,31
2021-03-26,336.4900,338.7000,336.0000,338.7000,54
2021-03-24,313.0000,313.0000,312.0000,312.0000,17
2021-03-23,319.5000,319.5000,319.5000,319.5000,1
2021-03-22,314.0000,315.3000,309.9200,309.9200,676
2021-03-19,307.2000,307.2000,307.2000,307.2000,2
2021-03-18,314.0000,314.0000,303.5000,309.0000,67
2021-03-17,314.1000,314.1000,313.2000,313.2000,79
2021-03-16,310.3000,310.3000,310.3000,310.3000,15
2021-03-15,306.0000,306.0000,306.0000,306.0000,3
2021-03-12,296.9700,298.6000,296.9700,298.6000,45
2021-03-11,292.8000,298.6000,292.8000,298.0000,81
2021-03-10,292.8800,292.8800,289.6000,289.6000,11
2021-03-09,298.5600,298.5600,294.7500,294.7500,40
2021-03-08,287.0000,293.0000,287.0000,290.6000,158
2021-03-04,285.9900,285.9900,285.9900,285.9900,180
2021-03-03,294.5000,295.0000,286.4000,286.4000,77
2021-03-02,302.4000,302.4000,296.1000,296.7000,415
2021-03-01,305.8000,305.8000,301.5000,301.5000,20
2021-02-26,306.6000,306.6000,302.5000,302.5000,6
2021-02-25,306.8800,306.8800,306.8800,306.8800,33
2021-02-23,307.5000,307.5000,300.3000,302.0000,87
2021-02-22,311.5800,311.5800,303.6000,306.5000,86
2021-02-19,308.7000,308.7000,308.2300,308.7000,55
2021-02-18,306.0000,310.1500,306.0000,308.7000,61
2021-02-17,305.0000,306.2500,305.0000,306.2500,5
2021-02-12,303.6000,303.6000,301.6000,302.1000,11
2021-02-11,308.4000,308.4000,306.4000,306.4000,10
2021-02-10,314.6700,314.6700,309.5000,309.5000,215
2021-02-09,314.6000,314.6000,314.6000,314.6000,6
2021-02-08,308.3000,310.4000,306.3000,310.4000,76
2021-02-05,310.0000,314.9000,309.9000,312.8000,1097
2021-02-04,314.1000,317.5500,314.1000,314.8000,33
2021-02-03,318.0000,318.0000,312.1000,312.1000,51
2021-02-02,319.6000,319.6000,317.7000,317.7000,44
2021-02-01,319.6000,319.6000,319.6000,319.6000,2
2021-01-29,310.1000,310.1000,310.1000,310.1000,2
2021-01-28,314.5000,314.5000,314.5000,314.5000,50
2021-01-27,311.0000,311.0000,310.6000,310.6000,8
2021-01-21,294.8000,294.8000,294.8000,294.8000,6
2021-01-20,292.3000,295.4000,292.3000,295.2000,306
2021-01-19,288.5800,290.4400,288.5800,290.3000,393
2021-01-15,287.4300,287.4300,287.4300,287.4300,5
2021-01-14,285.0800,285.0800,282.2900,282.2900,13
2021-01-12,285.0800,285.0800,285.0800,285.0800,2
2021-01-11,301.7000,301.7000,295.3000,295.3000,108
2021-01-08,279.8900,300.5100,279.8900,300.5100,439
2021-01-07,291.1100,291.1100,291.1100,291.1100,5
2021-01-06,289.9900,289.9900,286.1900,286.1900,382
2021-01-05,290.9200,290.9200,290.9200,290.9200,2
2021-01-04,289.6500,289.6500,289.4000,289.4000,301
2020-12-30,286.0500,286.0500,286.0500,286.0500,2
2020-12-29,288.5000,288.5000,286.0500,286.0500,103
2020-12-28,287.1100,288.5000,287.1100,288.5000,23
2020-12-22,284.6000,286.0000,284.6000,286.0000,3
2020-12-18,280.5000,280.5000,280.5000,280.5000,1
2020-12-17,281.2000,281.2000,279.5800,280.1000,174
2020-12-16,278.0800,279.1800,278.0800,278.8200,31
2020-12-15,278.8800,279.1700,276.2900,276.2900,45
2020-12-14,278.1000,281.7000,278.1000,278.1000,148
2020-12-10,276.6000,276.6000,276.6000,276.6000,4
2020-12-09,280.6600,283.7300,280.6600,283.7300,796
2020-12-04,293.2200,293.2200,291.3900,291.3900,51
2020-12-03,293.1900,293.1900,290.9000,290.9000,4
2020-12-02,303.0000,303.0000,303.0000,303.0000,51
2020-11-30,311.0000,311.0000,311.0000,311.0000,1
2020-11-25,311.4000,311.4000,311.4000,311.4000,2
2020-11-23,312.1100,314.2000,312.1100,313.5000,135
2020-11-20,317.7500,317.7500,317.7400,317.7400,5
2020-11-19,321.7000,321.7000,315.7000,317.5000,3
2020-11-18,316.9000,316.9000,316.9000,316.9000,3
2020-11-12,322.7000,322.7000,322.7000,322.7000,1
2020-11-10,331.0000,331.0000,312.0000,312.9900,304
2020-11-09,334.0000,334.0000,331.0000,331.0000,6
2020-11-04,341.9000,342.4000,341.9000,342.4000,2
2020-10-26,331.8000,334.0000,331.6000,334.0000,8
2020-10-22,335.0000,335.0000,333.4000,333.4000,3
2020-10-21,340.7900,340.7900,339.3700,339.3700,11
2020-10-20,338.7100,338.7100,338.7100,338.7100,74
2020-10-15,339.3300,339.3300,338.1100,338.1100,150
2020-10-09,340.7500,341.3900,338.6600,339.2900,200
2020-10-07,340.5200,340.5200,340.5200,340.5200,12
2020-10-01,345.0500,345.0500,341.9900,341.9900,100
2020-09-29,339.0100,340.4900,339.0100,340.4900,300
2020-09-23,330.2900,330.2900,330.2900,330.2900,100
2020-09-21,328.5000,328.5000,326.3900,326.3900,210
2020-09-17,331.7400,331.7400,328.0000,328.0000,190
2020-09-16,347.0000,347.0000,347.0000,347.0000,70
2020-09-15,349.5000,349.5000,349.5000,349.5000,70
2020-09-08,327.9000,327.9000,327.9000,327.9000,10
2020-09-04,331.8900,333.5800,331.8900,333.5800,7770
2020-09-03,332.4300,332.4300,332.4300,332.4300,120
2020-09-01,333.5800,333.5800,333.5800,333.5800,10
2020-08-31,341.9600,341.9600,341.9600,341.9600,270
2020-08-26,339.9300,340.1500,339.9300,340.1500,40
2020-08-25,341.0800,341.0800,341.0800,341.0800,10
2020-08-24,343.5900,343.5900,343.5900,343.5900,10
2020-08-21,347.7200,347.7200,347.7200,347.7200,40
2020-08-20,346.8000,346.8000,346.6800,346.6800,320
2020-08-19,349.0000,349.0000,349.0000,349.0000,200
2020-08-18,347.6900,347.6900,347.6900,347.6900,200
2020-08-17,345.9000,345.9200,345.9000,345.9200,350
2020-08-13,339.8900,339.8900,337.8400,337.8400,40
2020-08-11,334.7700,334.7700,334.7700,334.7700,120
2020-07-29,346.2600,346.2600,346.2600,346.2600,60
2020-06-09,329.7000,329.7000,325.7900,325.7900,40
2020-05-14,335.4700,335.4700,335.4700,335.4700,30
2020-05-11,349.9600,349.9600,349.9600,349.9600,40
2020-05-05,330.4100,334.7800,330.4100,334.7800,50
2020-03-23,235.4200,235.4200,235.4200,235.4200,300
2020-02-28,253.6400,253.6400,253.6400,253.6400,300
