timestamp,open,high,low,close,volume
2021-11-04,106.0300,109.5200,104.9000,109.5000,12581
2021-11-03,102.0200,105.1000,101.5000,104.1600,9387
2021-11-01,96.7100,101.6000,96.7100,101.6000,10148
2021-10-29,94.9900,97.6500,93.8400,96.7000,7049
2021-10-28,98.5300,98.5300,93.0000,93.0000,17040
2021-10-27,88.9900,88.9900,86.4300,86.4500,7291
2021-10-26,89.1900,89.6300,87.9300,88.5100,7533
2021-10-25,91.9800,91.9800,88.1100,89.1900,23801
2021-10-22,94.1100,94.1400,91.6200,91.9800,5393
2021-10-21,90.9000,93.6000,90.9000,93.4000,8184
2021-10-20,87.5000,89.5200,87.5000,88.1300,4265
2021-10-19,86.7600,86.8000,85.7000,86.4100,5613
2021-10-18,85.7600,86.3000,85.3600,85.9600,2364
2021-10-15,85.0300,87.0100,84.9600,85.7500,739
2021-10-14,85.7700,86.0100,84.4900,85.0300,2917
2021-10-13,85.0000,87.3000,84.8700,85.7700,6910
2021-10-11,83.8900,84.5600,83.3600,84.0000,2198
2021-10-08,81.9200,85.2000,81.9200,83.3600,19617
2021-10-07,78.9000,82.2400,78.0100,78.0100,8298
2021-10-06,78.1500,78.7500,77.2800,77.5200,5876
2021-10-05,77.9200,78.7000,77.5700,78.1500,128
2021-10-04,78.8000,79.8600,77.6800,77.9200,8395
2021-10-01,77.1200,77.1200,75.7000,76.4800,1740
2021-09-30,77.8400,77.8400,76.8000,77.3600,1963
2021-09-29,78.1500,78.4500,76.7200,77.8400,6292
2021-09-28,78.3900,79.4400,77.5200,77.7600,13133
2021-09-27,74.0600,76.6000,73.7100,76.3400,8702
2021-09-24,72.7400,74.4200,72.7400,74.0600,386
2021-09-23,70.9500,72.7400,70.9500,72.7400,5916
2021-09-22,69.8000,70.5600,69.5800,70.5000,7235
2021-09-21,68.1100,68.1100,67.4100,67.6200,1083
2021-09-20,71.4700,71.4700,67.9000,68.0900,8893
2021-09-17,71.2500,72.8000,71.2500,71.4700,2255
2021-09-16,69.1600,71.1900,69.0200,70.9800,8291
2021-09-15,67.6800,69.1600,67.6800,69.0300,5652
2021-09-14,67.9900,67.9900,67.3000,67.3000,56
2021-09-13,66.8500,67.6000,66.2200,67.6000,3765
2021-09-10,67.0000,67.3600,66.5900,66.7900,1189
2021-09-09,68.3000,68.3000,66.5000,66.5000,3789
2021-09-08,68.0000,69.0600,68.0000,69.0600,1926
2021-09-06,66.9200,66.9900,66.9200,66.9900,2
2021-09-03,67.3000,68.0000,66.6000,66.9900,92630
2021-09-02,67.4800,67.5600,67.3500,67.4100,956
2021-09-01,67.2000,68.2300,66.7000,67.9100,123
2021-08-31,68.5000,68.5000,67.0000,67.3000,486
2021-08-30,68.8100,68.8100,67.9000,67.9000,5427
2021-08-27,67.6000,69.6200,67.6000,68.5100,6062
2021-08-26,68.3900,68.3900,67.5000,67.5000,4684
2021-08-25,68.9100,69.6600,68.4200,68.6000,1674
2021-08-24,68.8600,69.6600,68.5000,68.9100,5367
2021-08-23,68.1400,68.6200,67.3500,68.5000,1753
2021-08-20,69.0500,69.0500,67.3000,67.4000,5185
2021-08-19,69.7900,69.7900,68.4600,68.5800,7745
2021-08-18,68.6000,70.2800,68.6000,69.7900,2368
2021-08-17,71.6500,71.6500,68.0000,68.6000,6931
2021-08-16,71.0000,71.5100,70.3500,71.5100,2404
2021-08-13,73.0000,73.0000,71.0600,71.0600,4173
2021-08-12,73.0000,73.2500,72.5300,73.0000,140
2021-08-11,71.8500,72.7100,71.8500,72.7100,6
2021-08-10,72.5200,72.5800,71.8500,71.8500,207
2021-08-09,72.4500,72.5900,71.6000,72.1700,40
2021-08-06,72.3100,72.6700,72.3000,72.3000,1808
2021-08-05,69.6000,71.6100,69.5600,71.6100,3736
2021-08-04,72.1600,72.1600,69.2000,69.2000,18031
2021-08-03,72.7300,73.2400,72.4200,72.8700,692
2021-08-02,71.9600,72.1900,71.5400,71.6800,249
2021-07-30,73.3600,73.3600,71.9600,72.1700,6188
2021-07-29,74.0500,75.0000,72.4500,73.3600,11286
2021-07-28,71.1900,71.4700,69.8500,71.1900,216
2021-07-27,72.4000,72.4000,70.9700,71.1900,2510
2021-07-26,72.7200,73.2100,71.9600,72.5400,1142
2021-07-23,71.9700,72.3600,71.5000,72.3600,4124
2021-07-22,72.3400,72.7500,71.9700,72.5200,5343
2021-07-21,73.5800,75.1600,73.5100,73.6400,3490
2021-07-20,71.0500,72.9400,71.0500,72.9400,7197
2021-07-19,69.5000,69.5800,66.5000,69.5800,38548
2021-07-16,72.1100,72.1100,69.8000,69.8600,5833
2021-07-15,72.0300,72.3100,71.8000,71.9000,1172
2021-07-14,74.0500,74.0500,72.5200,72.5200,4966
2021-07-13,75.9200,75.9200,74.1600,74.8800,2747
2021-07-12,76.0600,76.9600,74.8000,75.9200,6043
2021-07-08,73.5000,74.1500,72.6800,73.7100,7312
2021-07-07,75.5200,75.6900,74.0000,74.6600,3699
2021-07-06,75.1800,76.6100,74.8800,75.5200,4657
2021-07-05,75.2400,75.2400,75.1800,75.1800,156
2021-07-02,74.8100,75.8400,74.4400,75.2400,2563
2021-07-01,74.0000,75.5900,73.8000,75.4200,1262
2021-06-30,75.1100,75.3200,73.8600,73.8600,34
2021-06-29,74.7700,74.7700,73.8600,74.3300,228
2021-06-28,75.3900,75.5300,73.4500,73.9300,5170
2021-06-25,75.3400,76.3200,74.9600,75.9500,3302
2021-06-24,76.8600,76.8600,75.1000,75.1000,3152
2021-06-23,75.2300,77.1400,75.2300,77.1400,5412
2021-06-22,74.9700,75.3500,74.2600,74.2900,320
2021-06-21,73.8100,74.7700,73.8100,74.0700,1924
2021-06-18,73.0000,74.3300,72.8700,74.1000,557
2021-06-17,75.5400,75.5400,73.6100,74.5600,4680
2021-06-16,75.7200,75.9500,74.6600,75.5400,2656
2021-06-15,75.6100,76.6400,75.6100,75.7600,2278
2021-06-14,78.0000,78.0000,75.2100,75.6000,1430
2021-06-11,78.1000,78.8200,78.0100,78.3000,3995
2021-06-10,78.9600,78.9600,76.5200,77.0400,9894
2021-06-09,78.1500,79.0000,78.1500,78.6000,541
2021-06-08,80.3100,80.3100,78.0000,79.0200,10327
2021-06-07,80.9900,81.5000,78.8900,79.9600,2985
2021-06-04,77.9200,83.1000,77.9200,80.7700,33170
2021-06-02,75.5700,76.0800,74.9600,76.0000,2401
2021-06-01,77.5000,77.5000,74.8900,76.3200,4821
2021-05-31,77.9200,77.9200,76.0000,77.5000,616
2021-05-28,78.8700,79.0400,75.5800,75.9000,9293
2021-05-27,74.1500,78.8100,74.1500,77.9800,14779
2021-05-26,69.9000,73.8500,69.9000,73.7200,15863
2021-05-25,71.0800,71.2600,68.1900,69.0200,5949
2021-05-24,71.8400,71.8400,69.3800,69.7000,6089
2021-05-21,66.4300,72.0000,66.4300,71.4000,29790
2021-05-20,64.9900,67.0000,64.9900,65.9000,3398
2021-05-19,63.9500,64.3700,63.1100,64.2600,1958
2021-05-18,64.3900,65.8000,63.9500,63.9500,4371
2021-05-17,62.2700,64.0000,62.2700,64.0000,4668
2021-05-14,61.2500,62.5700,61.2500,62.2700,2056
2021-05-13,61.1200,61.3100,60.6900,61.2000,761
2021-05-12,60.6400,60.6500,59.9000,59.9500,11126
2021-05-11,61.2400,61.2400,59.9000,60.6400,2052
2021-05-10,61.4600,62.2900,61.2400,61.2400,2689
2021-05-07,61.5000,61.8800,60.7600,61.6000,2257
2021-05-06,61.9000,61.9000,60.7600,61.5000,269
2021-05-05,62.0400,62.5400,61.6900,62.0500,4781
2021-05-04,62.7500,63.4500,61.0500,61.8500,13422
2021-05-03,62.5100,63.4500,61.5500,62.7500,4270
2021-04-30,61.2500,62.7300,60.9500,62.2800,90456
2021-04-29,66.0000,66.0000,59.8500,60.1000,39880
2021-04-28,69.0000,69.0000,66.8000,67.4500,685
2021-04-27,66.9000,68.2000,66.9000,68.2000,1788
2021-04-26,67.0000,68.2300,66.8200,66.9000,497
2021-04-23,66.0000,67.2000,66.0000,66.8500,2951
2021-04-22,65.7500,66.6500,64.8000,64.8500,7737
2021-04-20,67.2500,67.2500,62.7500,63.8000,15132
2021-04-19,68.5500,68.5500,66.7500,67.2500,5048
2021-04-16,69.0000,70.1500,67.9200,68.5500,2717
2021-04-15,69.5000,69.5000,68.3300,68.8400,6046
2021-04-14,69.5500,71.0500,69.5500,69.7500,1943
2021-04-13,71.1300,71.1300,68.7500,69.5800,7021
2021-04-12,70.7700,71.3000,69.5300,71.1300,5596
2021-04-09,69.0000,71.0000,69.0000,70.9500,1646
2021-04-08,70.8500,70.8500,69.4100,69.6800,8051
2021-04-07,71.9000,72.3000,70.8500,71.8200,2243
2021-04-06,71.6900,72.5100,71.6000,71.9000,3136
2021-04-05,71.0000,72.6000,70.1100,70.4200,5794
2021-04-01,69.1000,69.8500,68.6000,69.3800,4952
2021-03-31,71.6000,71.9500,69.1600,69.4500,7531
2021-03-30,70.7200,71.7000,70.7200,71.6000,4174
2021-03-29,70.5500,71.4900,69.8200,70.7200,6541
2021-03-26,70.3000,70.4000,69.6000,70.1800,3542
2021-03-25,67.7400,70.0000,66.5600,69.8100,4322
2021-03-24,68.2500,69.3100,68.1500,68.4000,457
2021-03-23,70.2900,70.2900,66.6100,66.7000,10495
2021-03-22,70.8500,71.1300,69.5000,71.0900,203
2021-03-19,70.7100,70.8700,70.2100,70.8500,635
2021-03-18,70.5400,72.3000,69.3000,72.2900,6407
2021-03-17,70.2000,70.5500,69.4000,70.5400,2406
2021-03-16,73.5000,73.5000,69.8200,70.2000,15063
2021-03-15,75.0000,75.9400,73.5900,74.2900,19111
2021-03-12,71.2600,74.9000,71.0000,74.3000,8972
2021-03-11,73.4800,73.4800,70.7500,72.1100,6903
2021-03-10,73.3500,74.4700,72.9900,73.2000,11808
2021-03-09,74.2800,75.2900,72.5100,73.3500,17996
2021-03-08,71.3000,73.6000,70.6700,73.5700,14624
2021-03-05,68.0000,70.0000,67.2000,70.0000,11180
2021-03-04,68.4500,68.5500,66.2000,68.0000,78823
2021-03-03,73.2100,73.3000,68.7000,68.7000,60013
2021-03-02,67.7400,72.3900,67.7400,71.8000,2512
2021-03-01,65.9000,67.7000,65.9000,67.3000,126
2021-02-26,64.6000,66.1000,64.2000,65.9000,4490
2021-02-25,66.7500,66.9500,65.0500,65.0500,433
2021-02-24,63.6500,66.7500,63.6500,66.7500,561
2021-02-23,63.3500,63.3500,61.8000,63.1000,304
2021-02-22,63.0500,65.2000,63.0500,64.0000,3404
2021-02-19,62.0000,62.6000,61.9000,62.3000,1355
2021-02-18,62.5500,62.5500,61.6000,61.9000,341
2021-02-17,61.5000,62.9000,61.5000,62.5500,1848
2021-02-12,60.7600,61.8500,60.7600,61.5000,104
2021-02-11,63.1000,63.1000,61.2000,61.5000,2073
2021-02-10,64.2000,65.1000,62.5000,63.1000,2324
2021-02-09,62.5000,65.0000,62.0000,64.2000,7014
2021-02-08,62.7500,63.0500,60.2500,61.4000,1182
2021-02-05,62.2100,64.3000,60.8000,61.7000,1465
2021-02-04,60.5000,62.8000,60.5000,62.2000,1923
2021-02-03,58.5000,60.4500,58.1000,60.0500,2182
2021-02-02,59.5000,60.2500,57.7000,58.5000,866
2021-02-01,57.8500,62.0500,56.6000,59.5000,5325
2021-01-29,58.1000,59.1000,57.2000,57.8500,398
2021-01-28,57.8200,60.0000,57.8200,58.1000,983
2021-01-27,58.2000,60.1500,57.9500,57.9500,2177
2021-01-26,66.9900,66.9900,59.4500,60.1500,3621
2021-01-22,63.0000,67.0000,60.0000,63.1000,6684
2021-01-21,58.4100,65.2400,58.4100,61.8200,4886
2021-01-20,54.6000,58.3900,54.5000,58.3900,9093
2021-01-19,52.0500,54.2900,52.0500,53.9000,1328
2021-01-18,52.4800,53.8000,48.5200,51.8900,352
2021-01-15,53.2900,53.5000,51.9000,52.4800,2220
2021-01-14,51.9500,53.5400,51.6400,53.1400,11746
2021-01-13,52.3200,53.0900,51.3700,51.9500,2604
2021-01-12,51.0600,52.9400,50.9600,52.3600,1972
2021-01-11,48.8000,51.1100,48.5500,51.0600,1153
2021-01-08,48.4200,48.9200,48.4200,48.4200,82
2021-01-07,47.3500,48.7200,47.3500,48.4200,528
2021-01-06,46.2000,47.2700,46.1400,47.0500,1882
2021-01-05,45.1400,45.8500,45.1100,45.8000,271
2021-01-04,46.0200,46.0200,44.3600,44.8500,2260
2020-12-30,46.2700,46.3900,45.9500,46.0200,51929
2020-12-29,46.3200,46.3200,45.7100,45.7200,197
2020-12-28,46.9000,47.3500,46.7500,46.7500,162
2020-12-23,45.4800,46.9000,45.4700,46.9000,42076
2020-12-22,46.2900,46.2900,45.3800,45.4700,2171
2020-12-21,48.0000,48.0000,45.6000,45.7300,19
2020-12-18,46.3300,46.4600,45.6900,45.6900,121
2020-12-17,46.0300,46.1000,45.6000,46.1000,212
2020-12-16,47.0500,47.3100,46.2500,46.2500,295
2020-12-15,45.9000,46.4200,45.9000,46.3000,1288
2020-12-14,45.7900,45.7900,45.5000,45.7000,77
2020-12-11,46.3500,46.3500,45.7900,45.7900,1014
2020-12-10,48.8200,48.8200,45.8000,45.8700,271
2020-12-09,47.6000,48.8200,47.6000,48.8200,113
2020-12-08,46.9300,47.5600,46.9300,47.4600,27
2020-12-07,47.0200,47.0300,46.7800,47.0300,249
2020-12-04,47.7100,48.7700,47.7100,48.0200,84
2020-12-03,47.5700,47.6800,47.5100,47.5800,156
2020-12-02,48.1700,48.3400,48.0500,48.2000,23
2020-12-01,48.6500,49.0500,48.6500,48.9600,241
2020-11-30,48.5700,49.1100,48.2400,48.6800,1064
2020-11-27,48.9700,48.9700,48.2900,48.5700,170
2020-11-26,48.0000,48.0000,48.0000,48.0000,6
2020-11-25,50.0400,50.0400,48.0000,48.0000,1443
2020-11-24,48.3300,51.1000,48.3300,50.7700,46
2020-11-23,48.3300,48.5000,48.2500,48.3300,1047
2020-11-20,45.0000,47.0700,45.0000,47.0700,37
2020-11-19,47.5500,47.5600,46.6400,46.6400,924
2020-11-18,46.7700,47.8200,46.7700,47.6300,33
2020-11-17,47.9900,47.9900,46.7700,46.7700,257
2020-11-16,47.7000,48.0000,47.3400,47.9900,48
2020-11-13,45.6000,46.7400,45.6000,46.4700,68
2020-11-12,44.4900,44.7300,44.2400,44.7300,112
2020-11-11,45.5500,45.6000,45.1200,45.1200,244
2020-11-10,45.0000,45.9000,44.9100,45.5500,517
2020-11-09,42.0000,45.1500,42.0000,44.2400,35406
2020-11-06,44.1500,44.1500,41.7600,41.7600,480
2020-11-05,39.9900,44.2900,39.9900,44.1500,388
2020-11-04,45.3500,45.3500,43.5700,43.5700,425
2020-11-03,43.9200,45.5300,43.9200,45.5300,413
2020-10-30,45.4300,45.5300,43.9200,43.9200,3342
2020-10-29,46.3800,47.5400,45.6100,45.6100,3827
2020-10-28,44.5500,44.6500,44.0000,44.0000,3217
2020-10-27,45.5100,45.5100,44.9800,45.2500,13
2020-10-26,45.9300,45.9300,44.8900,44.8900,13
2020-10-23,46.5900,46.6300,45.7500,45.9300,199
2020-10-22,44.3900,45.8600,44.3700,45.8600,17
2020-10-16,43.0800,43.0800,43.0800,43.0800,1
2020-10-14,42.8500,42.8500,42.3300,42.3300,5
2020-10-13,43.0000,43.1100,43.0000,43.1100,6
2020-10-08,40.9900,41.2000,40.9900,41.1900,4100
2020-10-01,38.0100,38.0100,38.0100,38.0100,10
2020-09-29,37.3000,37.3600,37.3000,37.3100,21
2020-09-24,36.5500,36.7500,36.5500,36.7200,3600
2020-09-04,36.6400,36.7300,36.6100,36.7300,12310
2020-09-01,36.6100,36.6100,36.6100,36.6100,100
2020-08-26,38.2400,38.2400,38.2400,38.2400,100
2020-08-24,38.8300,38.8300,38.8300,38.8300,30
2020-08-18,38.2100,38.2100,38.2100,38.2100,2050
2020-07-31,34.5400,34.5400,34.5400,34.5400,1600
2020-07-23,35.2800,35.2800,35.2800,35.2800,10
2020-06-24,31.8600,31.8600,31.8600,31.8600,10
2020-06-22,32.4600,32.4600,32.4400,32.4400,4400
2020-06-09,35.5400,35.7700,35.5400,35.7700,3170
2020-05-26,31.5000,31.5000,31.5000,31.5000,10
2020-04-29,25.0000,29.2500,25.0000,29.1500,14620
2020-04-22,26.0100,26.0100,25.9300,25.9300,6600
2020-04-13,26.7500,26.7500,26.5700,26.5700,200
2020-03-27,28.4800,28.4800,28.4800,28.4800,10
2020-03-25,27.8300,27.8300,27.7900,27.7900,3200
2020-03-23,21.2300,21.2900,21.2300,21.2900,3200
2020-03-19,22.3400,22.3400,22.3400,22.3400,1600
2020-03-12,25.6800,25.6800,25.6800,25.6800,40
2020-03-09,28.4600,28.4600,28.4600,28.4600,3600
2020-03-03,32.5900,32.5900,32.5900,32.5900,1600
2020-03-02,32.1000,32.1000,32.1000,32.1000,70
2020-02-28,30.3900,30.3900,30.3900,30.3900,1600
2020-02-19,35.4000,35.4000,35.1600,35.1600,4820
2020-01-06,37.3700,37.3700,37.3700,37.3700,100
2019-12-27,38.2300,38.2300,38.2300,38.2300,100
2019-12-17,37.7100,37.7100,37.7100,37.7100,2000
2019-12-16,38.0500,38.0500,38.0500,38.0500,30600
2019-12-12,37.9600,37.9600,37.9600,37.9600,700
2019-12-11,37.9000,37.9000,37.9000,37.9000,700
2019-12-02,37.9000,37.9000,37.9000,37.9000,500
2019-11-27,39.0000,39.0000,39.0000,39.0000,700
2019-11-21,36.4100,36.4100,36.4100,36.4100,200
2019-11-11,37.8400,37.8400,37.8400,37.8400,300
2019-11-04,36.0000,36.0000,36.0000,36.0000,200
2019-10-24,35.0000,35.0000,35.0000,35.0000,100
2019-10-23,36.9000,36.9000,36.9000,36.9000,100
2019-10-16,37.8000,37.8000,37.8000,37.8000,200
2019-10-03,35.3000,35.3000,35.3000,35.3000,200
2019-10-01,37.4000,37.4000,37.4000,37.4000,400
2019-09-25,38.5400,38.5400,38.5400,38.5400,13000
2019-09-18,38.2000,38.2000,38.2000,38.2000,100
2019-09-09,38.8000,38.8000,38.8000,38.8000,100
2019-09-03,37.8000,37.8000,37.8000,37.8000,14700
2019-08-26,36.5400,36.5400,36.4100,36.4100,7000
2019-08-23,36.3500,36.3500,36.3500,36.3500,200
2019-08-21,36.0000,36.2000,36.0000,36.2000,1000
2019-08-20,36.4900,36.4900,36.4900,36.4900,200
2019-08-19,36.9600,36.9600,36.9600,36.9600,4700
2019-08-15,35.5400,35.5400,35.5400,35.5400,200
2019-08-14,36.6000,36.6000,36.6000,36.6000,100
2019-08-09,37.5000,37.5300,37.1500,37.5300,800
2019-08-07,37.8300,37.8300,37.6000,37.6000,2900
2019-08-05,36.8700,36.8700,36.8700,36.8700,200
2019-08-01,36.0500,36.0500,35.6400,35.6400,1700
2019-07-29,36.7000,36.7000,36.5900,36.5900,500
2019-07-26,35.8900,35.8900,35.8900,35.8900,166600
2019-07-22,37.6000,37.6000,37.6000,37.6000,500
2019-07-15,38.8400,39.2600,38.8400,39.2600,2200
2019-07-12,39.3100,39.6400,39.3100,39.6400,600
2019-07-11,38.3900,39.0900,38.3900,38.3900,2800
2019-07-10,37.9800,37.9800,37.9800,37.9800,6200
2019-07-01,38.6200,38.6200,38.6200,38.6200,5900
2019-06-24,38.0700,38.0700,38.0700,38.0700,4400
2019-06-18,38.5500,38.5500,38.5500,38.5500,6400
2019-06-17,39.4900,39.4900,39.4900,39.4900,4600
2019-06-10,37.9300,37.9300,37.9300,37.9300,22400
2019-06-07,37.9500,37.9500,37.9500,37.9500,23800
2019-06-05,38.1400,38.1400,38.1400,38.1400,5300
2019-06-03,37.3700,37.3700,37.3700,37.3700,6100
2019-05-28,40.1500,40.1500,39.6000,39.6000,2900
2019-05-20,41.8200,42.5200,41.8200,42.5200,4000
2019-05-17,43.1700,43.1700,42.9000,42.9000,168200
2019-05-14,41.2200,41.2200,41.2200,41.2200,700
2019-05-13,40.1200,40.1200,40.1200,40.1200,300
2019-05-10,41.4800,41.4800,41.4800,41.4800,1500
2019-05-07,41.4500,41.4500,41.4500,41.4500,100
2019-05-03,41.1700,41.1700,41.1700,41.1700,200
2019-05-02,41.0800,41.0800,41.0800,41.0800,14300
2019-04-30,41.8500,41.8500,41.8500,41.8500,200
2019-04-29,41.3600,41.3600,41.3600,41.3600,2000
2019-04-25,37.7200,37.7200,37.7200,37.7200,200
2019-04-04,36.2800,36.2800,36.2800,36.2800,300
2019-04-02,34.1300,34.1300,34.1300,34.1300,200
2019-03-28,34.1400,34.1400,34.1400,34.1400,200
2019-03-27,34.8600,34.8600,34.8600,34.8600,500
2019-03-26,33.0900,33.0900,33.0900,33.0900,600
2019-03-22,34.0400,34.0400,34.0400,34.0400,200
2019-03-18,32.5300,32.6100,32.5300,32.6100,300
2019-02-28,32.5800,32.5800,32.5800,32.5800,100
2019-02-26,32.9000,32.9000,32.9000,32.9000,200
2019-02-21,32.8100,32.8100,32.8100,32.8100,1000
2019-02-15,31.9700,31.9700,31.8600,31.8600,400
2019-02-07,31.9000,31.9000,31.9000,31.9000,200
2019-02-04,32.2200,32.2200,32.2200,32.2200,100
2019-01-29,32.2600,32.2600,32.2600,32.2600,600
2019-01-24,32.3100,32.3100,32.3100,32.3100,200
2019-01-22,32.1300,32.1300,32.0500,32.0500,700
2019-01-11,32.6300,32.6300,32.6300,32.6300,300
2019-01-08,31.3000,31.3000,31.3000,31.3000,300
2018-12-21,32.1900,32.1900,32.1900,32.1900,800
2018-12-20,32.4700,32.4700,32.4700,32.4700,1100
2018-12-14,33.4800,33.4800,33.4800,33.4800,200
2018-12-13,32.8700,32.8700,32.8700,32.8700,100
2018-12-12,33.2200,33.2200,33.2200,33.2200,300
2018-11-30,36.0800,36.0800,36.0800,36.0800,100
2018-11-23,34.3000,35.2600,34.3000,35.2600,74200
2018-11-12,36.2100,36.2100,36.2100,36.2100,300
2018-11-06,35.4000,35.4000,35.4000,35.4000,100
2018-11-05,34.9900,34.9900,34.9900,34.9900,400
2018-10-30,34.3800,34.3800,34.3800,34.3800,300
2018-10-29,34.1800,34.1800,34.1800,34.1800,300
2018-10-26,32.7800,32.7800,32.7800,32.7800,700
2018-10-24,32.0000,32.0000,32.0000,32.0000,100
2018-10-23,32.3800,32.3800,32.3800,32.3800,1600
2018-10-19,30.6200,30.6200,30.6200,30.6200,900
2018-10-17,31.5500,31.5500,31.5500,31.5500,300
2018-10-16,32.4800,32.4800,32.4800,32.4800,400
2018-10-15,33.0000,33.2200,33.0000,33.2200,1500
2018-10-11,32.8600,32.8600,32.8600,32.8600,200
2018-10-10,33.1800,33.1800,33.1800,33.1800,700
2018-10-09,33.0700,33.0700,33.0700,33.0700,1900
2018-10-08,34.5400,34.5400,33.9200,33.9200,32900
2018-10-05,35.5200,35.5200,35.5200,35.5200,300
2018-10-04,35.4200,35.8000,35.4200,35.8000,700
2018-10-03,36.2600,36.2600,35.6400,35.6400,2300
2018-10-02,36.7000,36.7000,36.7000,36.7000,600
2018-10-01,37.2300,38.0000,37.2300,38.0000,1800
2018-09-28,37.5900,37.5900,37.5900,37.5900,600
2018-09-27,37.5200,37.5200,37.1100,37.1100,800
2018-09-26,38.2100,38.2100,38.2100,38.2100,700
2018-09-25,39.8200,39.8200,38.6700,38.6700,1700
2018-09-24,39.9100,39.9100,39.3900,39.3900,1900
2018-09-21,39.5100,39.5100,39.5100,39.5100,1100
2018-09-18,39.8900,39.8900,39.8200,39.8200,700
2018-09-17,39.6600,39.6600,39.6600,39.6600,600
2018-09-14,39.5100,39.5100,39.5100,39.5100,600
2018-09-13,39.4200,39.4300,39.4200,39.4300,500
2018-09-12,38.9400,38.9400,38.9400,38.9400,100
2018-09-11,38.9300,38.9300,38.9300,38.9300,300
2018-09-10,38.3000,38.7600,38.3000,38.7600,700
2018-09-06,39.5400,39.5400,39.5400,39.5400,200
2018-09-05,39.9300,39.9300,39.9300,39.9300,700
2018-09-04,39.6600,39.6600,39.5800,39.5800,2400
2018-08-31,38.6800,39.4200,38.6800,39.4200,1000
2018-08-30,40.6700,40.6700,40.5500,40.5500,1000
2018-08-29,41.5900,41.5900,41.5900,41.5900,1300
2018-08-28,41.7700,41.8500,41.7700,41.8500,300
2018-08-27,41.1400,41.1400,40.9200,40.9200,1000
2018-08-24,40.3000,40.3000,39.8800,39.8800,600
2018-08-23,40.2000,40.2000,40.2000,40.2000,300
2018-08-21,39.4500,39.4500,39.4500,39.4500,400
2018-08-20,38.3300,38.7000,38.3300,38.7000,1200
2018-08-17,37.8300,37.8300,37.8300,37.8300,500
2018-08-16,36.9400,36.9400,36.9400,36.9400,400
2018-08-15,36.5000,36.9200,36.5000,36.9200,700
2018-08-14,37.3100,37.3100,37.3100,37.3100,100
2018-08-13,37.3100,37.3100,37.3100,37.3100,900
2018-08-10,37.8200,37.8200,37.8200,37.8200,800
2018-08-09,37.9600,37.9600,37.9600,37.9600,200
2018-08-06,37.5900,37.5900,37.5900,37.5900,600
2018-08-03,37.4100,37.4100,37.4100,37.4100,1600
2018-08-02,37.6600,37.6600,37.6600,37.6600,300
2018-07-30,37.7700,37.7700,37.7700,37.7700,1600
2018-07-25,37.4500,38.0000,37.4500,38.0000,34800
2018-07-24,40.3400,40.3400,40.3400,40.3400,200
2018-07-23,40.5400,40.5400,39.4400,39.4400,900
2018-07-19,42.6800,42.6800,42.6800,42.6800,100
2018-07-18,42.3000,42.3000,41.8500,41.8500,400
2018-07-16,42.1800,42.1800,41.4500,41.4500,400
2018-07-13,42.1800,42.1800,42.1800,42.1800,78500
2018-07-12,43.5200,43.5200,43.5200,43.5200,300
2018-07-11,43.2400,43.2400,43.2400,43.2400,400
2018-07-10,43.0800,43.0800,42.8800,42.8800,2700
2018-07-02,43.0000,43.0000,42.8300,42.8300,41000
2018-06-28,43.8300,43.8300,43.8300,43.8300,300
2018-06-26,44.0400,44.0400,44.0400,44.0400,100
2018-06-25,43.7600,43.7600,43.2100,43.2100,1100
2018-06-22,44.1300,44.1300,44.1300,44.1300,700
2018-06-20,45.2700,45.2700,45.2700,45.2700,200
2018-06-19,44.5600,44.5600,44.5600,44.5600,100
2018-06-18,45.2800,45.2800,45.1600,45.1600,900
2018-06-15,44.2700,44.4200,44.2700,44.4200,700
2018-06-13,45.2000,45.2000,45.2000,45.2000,200
2018-06-12,45.2500,45.2500,45.2500,45.2500,200
2018-06-11,45.1300,45.1300,45.1000,45.1000,7700
2018-06-08,45.6300,45.6300,44.6500,44.6500,3500
2018-06-07,47.6100,47.6100,47.6100,47.6100,400
2018-06-06,45.5400,45.5400,45.5400,45.5400,1600
2018-06-04,44.0000,44.0800,44.0000,44.0800,6500
2018-05-30,43.1400,43.1400,43.1400,43.1400,200
2018-05-29,42.8500,42.8500,42.5400,42.5400,500
2018-05-25,42.5800,42.5800,42.4700,42.4700,700
2018-05-24,42.1000,42.1000,42.1000,42.1000,1300
2018-05-22,42.3100,42.3100,42.3100,42.3100,200
2018-05-21,42.7400,42.7400,42.7400,42.7400,2100
2018-05-18,42.1600,42.1600,42.1600,42.1600,4300
2018-05-16,42.0900,42.0900,42.0900,42.0900,100
2018-05-14,40.4200,40.4200,40.4200,40.4200,300
2018-05-11,40.4700,40.4700,40.0000,40.0000,1100
2018-05-07,40.5400,40.5800,40.5400,40.5800,1600
2018-05-02,40.3100,40.3100,40.3100,40.3100,100
2018-04-30,39.8700,39.8700,39.8700,39.8700,100
2018-04-27,39.5100,39.5100,39.5100,39.5100,2800
2018-04-26,39.4500,39.4500,39.4500,39.4500,66400
2018-04-25,39.2400,39.2400,39.2400,39.2400,800
2018-04-24,38.7100,38.7100,38.7100,38.7100,200
2018-04-23,37.7200,37.7200,37.7200,37.7200,300
2018-04-20,37.1500,37.1500,37.1500,37.1500,66400
2018-04-17,39.1900,39.1900,39.1900,39.1900,100
