timestamp,open,high,low,close,volume
2021-11-10,72.5600,72.6000,71.5000,72.4500,12267
2021-11-09,72.4300,73.0000,72.1900,72.6500,15210
2021-11-08,72.8000,73.8000,72.7700,73.1100,6898
2021-11-05,74.1900,74.5000,72.4700,72.8000,33846
2021-11-04,74.5200,74.8700,73.7700,74.4800,12435
2021-11-03,74.1000,74.7400,73.2000,74.7400,14554
2021-11-01,75.5800,75.6700,73.8700,73.9200,46973
2021-10-29,74.4800,75.6400,74.4800,75.2500,13432
2021-10-28,74.2000,77.0600,74.2000,74.4800,10056
2021-10-27,72.9100,74.5800,72.9100,74.0400,15921
2021-10-26,73.0000,74.3100,73.0000,73.7100,59803
2021-10-25,73.6700,73.9400,73.1100,73.6000,17219
2021-10-22,74.0000,74.8000,73.5000,73.7000,23468
2021-10-21,72.5200,73.9200,71.9600,73.6700,50548
2021-10-20,71.6100,71.6100,70.6100,70.8600,3864
2021-10-19,70.0700,71.5000,70.0700,71.4300,17995
2021-10-18,68.7400,70.1000,68.6400,70.0700,21444
2021-10-15,67.1100,68.3800,67.1100,68.2500,28067
2021-10-14,66.6600,67.9200,66.6600,67.7600,16907
2021-10-13,66.8000,67.5900,66.3400,66.6400,43206
2021-10-11,66.2800,67.2900,66.2000,66.7100,32736
2021-10-08,65.5900,65.9900,65.3800,65.8500,85569
2021-10-07,65.1100,67.0000,65.1100,65.5900,37550
2021-10-06,64.4800,64.8300,64.1800,64.5600,28047
2021-10-05,63.4200,64.8000,63.4200,64.8000,22340
2021-10-04,63.3600,63.7400,62.9900,63.5900,8469
2021-10-01,63.8200,63.8200,62.3800,63.3600,14513
2021-09-30,65.0000,65.5400,63.8200,63.8200,51230
2021-09-29,65.5400,65.6800,64.6300,65.3000,26256
2021-09-28,65.8500,65.8500,64.5400,65.4400,13148
2021-09-27,64.5300,65.6000,64.1400,65.4700,39118
2021-09-24,63.8000,64.5100,63.8000,64.3300,13946
2021-09-23,63.8000,64.0000,63.4600,63.7400,33343
2021-09-22,63.0400,63.8000,63.0100,63.7000,19539
2021-09-21,63.4700,63.7700,62.7700,63.2000,24778
2021-09-20,62.3100,63.6800,62.3100,63.1000,9640
2021-09-17,63.5200,64.8300,63.3100,63.3100,18882
2021-09-16,62.5700,63.5900,62.2500,62.2500,21725
2021-09-15,62.3600,62.8100,62.0700,62.5700,21381
2021-09-14,62.7300,62.7600,62.1300,62.4000,12720
2021-09-13,62.2300,62.8000,62.1700,62.3800,17215
2021-09-10,61.8100,62.8000,61.7200,62.5700,28971
2021-09-09,62.9500,63.0900,61.8000,61.8000,23987
2021-09-08,61.5900,62.9600,60.9200,62.9500,33040
2021-09-06,60.8500,61.5800,59.1600,59.1600,5407
2021-09-03,60.3300,61.3100,60.0200,60.8700,60590
2021-09-02,59.7800,60.7100,59.7800,60.6000,47860
2021-09-01,59.9700,60.3000,59.0000,60.3000,38920
2021-08-31,61.6200,61.6200,59.3000,60.1900,47452
2021-08-30,60.4600,62.5800,60.2400,62.5800,66665
2021-08-27,60.5200,60.5500,59.8300,59.8300,10303
2021-08-26,59.5100,60.6800,59.5100,60.0200,21922
2021-08-25,60.7000,61.3700,60.2500,60.3800,12090
2021-08-24,62.8500,62.8500,61.0000,61.0800,56589
2021-08-23,63.1300,63.5000,62.8600,62.8600,37699
2021-08-20,62.2200,63.7700,62.2200,63.7700,55518
2021-08-19,61.7500,62.9400,61.5400,62.8700,48219
2021-08-18,60.3900,62.1900,60.1500,62.0000,34841
2021-08-17,63.5500,63.5500,59.4500,60.2900,120332
2021-08-16,62.0000,63.5000,61.5700,63.5000,22108
2021-08-13,61.8700,63.0800,61.8600,61.9500,27412
2021-08-12,62.5800,63.4100,61.9500,63.2000,48927
2021-08-11,62.5000,63.2700,61.2600,63.2700,43769
2021-08-10,61.1600,62.9900,61.1600,62.9900,49709
2021-08-09,61.3600,62.1300,61.1700,61.5200,51230
2021-08-06,62.4700,62.8000,61.5000,61.5500,60723
2021-08-05,60.7500,62.1500,60.5400,61.9200,53289
2021-08-04,61.9700,61.9700,60.9200,61.5800,29841
2021-08-03,61.2600,62.4700,61.2600,61.6200,37951
2021-08-02,60.9100,60.9100,59.7800,60.3000,13873
2021-07-30,60.1900,61.1000,59.3900,60.9100,42969
2021-07-29,59.0100,59.6500,58.7500,59.4700,15601
2021-07-28,60.7200,60.7200,59.5100,59.5400,24815
2021-07-27,61.0200,61.3800,60.1800,60.8800,2840
2021-07-26,62.0800,62.0800,60.5400,60.7000,30905
2021-07-23,60.9900,62.1300,60.2400,61.8600,17726
2021-07-22,60.9900,60.9900,60.4000,60.7400,21085
2021-07-21,61.0000,61.6700,60.2400,60.3500,47177
2021-07-20,60.4000,60.9900,60.0100,60.9900,30545
2021-07-19,58.8900,59.6900,58.6100,59.2200,35148
2021-07-16,59.5500,59.6700,58.6500,58.8900,33039
2021-07-15,57.8900,59.1500,57.6700,59.1000,36226
2021-07-14,58.5300,58.5300,57.7300,57.9100,11571
2021-07-13,59.4300,59.9600,58.5100,58.8400,30853
2021-07-12,59.9200,60.7600,59.3200,59.3900,19647
2021-07-08,61.0400,61.0400,59.4600,59.7000,35204
2021-07-07,59.4600,61.0900,59.2900,60.4900,30601
2021-07-06,58.5000,59.4700,58.5000,59.0000,22525
2021-07-05,58.2100,58.8000,57.0000,58.3500,3035
2021-07-02,58.0500,58.3900,57.3800,58.2100,27841
2021-07-01,56.4000,58.0000,56.4000,58.0000,13272
2021-06-30,56.3500,57.1800,56.3500,56.9000,13283
2021-06-29,55.5000,56.6900,55.5000,56.1900,37349
2021-06-28,55.2000,55.6800,55.0000,55.5000,5332
2021-06-25,55.0300,55.9900,54.6800,55.9900,16852
2021-06-24,55.3200,55.6200,54.6600,54.7800,7410
2021-06-23,55.2100,55.6900,54.9700,55.4300,20596
2021-06-22,55.4900,56.2100,55.4700,55.5800,42642
2021-06-21,55.3000,55.6800,55.0000,55.1500,29243
2021-06-18,55.3900,55.3900,53.2000,54.9500,23298
2021-06-17,54.5000,54.8500,53.8300,54.1800,27306
2021-06-16,55.6000,55.6000,54.3500,54.6400,20177
2021-06-15,56.8600,56.8600,55.0800,55.6000,30813
2021-06-14,56.8100,56.8100,55.3700,56.2200,17775
2021-06-11,56.5000,56.9400,56.0400,56.8600,22155
2021-06-10,55.8000,56.5100,55.3000,56.5100,11936
2021-06-09,56.5100,56.5100,55.7500,55.8000,23489
2021-06-08,55.8200,56.3400,55.4600,56.1500,17548
2021-06-07,56.5000,56.5700,55.3300,55.8200,31448
2021-06-04,58.0000,58.0000,55.8600,56.6500,80395
2021-06-02,59.5000,59.5000,56.7000,58.4500,35397
2021-06-01,58.7000,59.2200,57.6900,58.2000,37421
2021-05-31,59.5100,61.3000,57.3000,57.9000,3388
2021-05-28,59.9900,60.0700,59.5100,59.5100,30008
2021-05-27,60.2100,60.6900,59.8900,59.9900,14130
2021-05-26,60.6000,61.1000,60.2000,60.2100,4472
2021-05-25,59.6400,60.4200,59.6400,60.2700,12732
2021-05-24,60.4400,60.5300,59.9500,60.0600,36407
2021-05-21,60.0000,60.4400,59.8500,60.4400,11555
2021-05-20,59.4000,60.3700,59.4000,59.5000,10052
2021-05-19,59.5000,60.5000,58.4600,60.5000,34054
2021-05-18,61.2600,61.2800,59.3300,59.6100,22475
2021-05-17,61.3100,61.3100,59.3300,60.3000,23174
2021-05-14,62.9500,62.9500,60.4900,61.9900,48228
2021-05-13,61.0000,62.1500,60.1500,62.0400,40471
2021-05-12,61.0500,62.0400,59.8300,59.9000,59254
2021-05-11,64.2400,64.2400,61.2200,62.0000,57517
2021-05-10,63.0000,64.7400,63.0000,64.7400,46962
2021-05-07,62.5700,63.7500,62.5700,63.5500,31971
2021-05-06,63.6400,63.8300,62.4600,62.4600,54100
2021-05-05,64.5000,64.5600,63.4000,63.6500,29412
2021-05-04,64.2500,64.9900,63.8800,64.6600,63485
2021-05-03,62.7500,64.2900,62.7500,63.0500,42618
2021-04-30,62.0000,62.9000,61.2000,61.2000,31926
2021-04-29,61.5000,62.4000,61.4000,62.0000,17826
2021-04-28,62.7100,62.7100,61.2600,61.5000,30878
2021-04-27,63.9500,63.9500,62.1300,62.6100,18729
2021-04-26,63.7400,63.9500,62.1300,63.9500,42120
2021-04-23,64.3900,64.3900,62.3800,63.7400,34172
2021-04-22,63.5200,64.0000,62.3000,62.7400,62993
2021-04-20,64.0100,64.7500,63.5100,64.3800,78873
2021-04-19,65.0000,65.8000,64.6700,64.9900,32873
2021-04-16,65.1000,66.2500,65.0000,65.3100,24877
2021-04-15,65.2900,66.2500,64.1600,66.2500,48163
2021-04-14,65.9000,65.9000,64.9500,65.3000,16223
2021-04-13,64.8900,65.9000,64.6400,65.9000,70654
2021-04-12,64.7500,65.8500,64.0000,65.3500,20212
2021-04-09,64.0000,65.1000,62.8200,65.1000,47123
2021-04-08,64.4900,64.4900,61.9300,62.7400,50797
2021-04-07,65.6400,65.6400,62.0800,64.5000,57862
2021-04-06,66.2400,66.2400,62.7200,65.0000,94681
2021-04-05,63.9900,66.2500,62.4000,66.2500,57272
2021-04-01,61.7800,64.0000,61.7800,64.0000,48934
2021-03-31,62.6900,63.0500,61.6900,61.7800,53845
2021-03-30,63.1100,63.1100,61.6500,62.6900,10954
2021-03-29,62.7800,63.1000,61.7900,62.2100,27172
2021-03-26,60.7200,62.7800,60.5000,62.7800,38924
2021-03-25,59.2500,60.3900,59.1500,60.2900,55692
2021-03-24,57.4000,59.3500,57.2100,59.2500,34870
2021-03-23,57.1000,57.5900,56.6400,57.3400,54959
2021-03-22,57.1500,57.1500,56.0400,57.1000,13867
2021-03-19,57.1400,58.4700,55.8400,58.4700,30404
2021-03-18,55.4300,56.6400,55.4000,56.5000,38556
2021-03-17,57.0000,57.3200,55.8500,56.8700,46198
2021-03-16,55.8500,56.7500,55.4400,56.7400,29597
2021-03-15,54.6900,56.2600,54.6900,56.0000,31958
2021-03-12,53.4000,54.4600,53.0700,53.3500,60898
2021-03-11,53.7800,53.8500,53.0500,53.4000,18851
2021-03-10,56.6000,56.6000,53.9000,55.0000,4588
2021-03-09,54.5900,56.0000,54.3500,55.6000,24523
2021-03-08,52.6300,54.5400,51.8800,54.4600,27343
2021-03-05,51.4000,51.6500,50.2000,51.6000,29529
2021-03-04,53.3900,54.9900,50.0000,50.8500,66723
2021-03-03,53.9000,53.9000,51.5000,53.3900,203003
2021-03-02,53.1600,53.6500,52.7000,53.1100,27525
2021-03-01,50.5300,52.7400,50.5300,52.4500,8341
2021-02-26,50.4500,51.9000,50.4500,51.9000,77806
2021-02-25,50.8000,51.0600,50.2000,50.2000,16858
2021-02-24,52.1400,52.2200,49.1800,50.8000,82744
2021-02-23,54.0000,54.0000,50.5000,53.3900,77422
2021-02-22,54.8600,55.2000,53.8500,54.2900,43422
2021-02-19,55.2000,55.2000,53.8700,54.0000,14662
2021-02-18,54.4500,55.2000,54.1100,55.2000,18811
2021-02-17,54.2900,54.6100,53.7000,54.4500,9389
2021-02-12,53.4000,53.6000,53.0500,53.3100,33774
2021-02-11,52.8500,53.6900,52.8500,53.3300,19323
2021-02-10,54.2800,54.2800,53.1100,53.5400,21753
2021-02-09,53.6400,54.2900,53.2000,53.3800,14230
2021-02-08,54.2900,54.2900,52.8100,53.6400,28213
2021-02-05,54.8100,54.8100,53.1600,53.5000,21619
2021-02-04,52.7500,54.8100,52.3900,54.8100,22015
2021-02-03,52.2000,52.9900,51.8000,52.6000,43587
2021-02-02,53.5400,53.5400,52.0000,52.2600,63011
2021-02-01,54.1400,54.1400,52.2500,52.5600,170120
2021-01-29,54.6400,54.7500,52.9100,52.9100,18499
2021-01-28,53.0400,54.7000,53.0200,54.1400,9117
2021-01-27,54.0700,54.0700,52.8700,53.0400,29350
2021-01-26,56.1600,56.1600,53.6800,55.4600,34836
2021-01-22,54.0000,56.0000,53.8300,56.0000,29090
2021-01-21,52.2900,53.9500,51.8100,53.6500,15778
2021-01-20,52.1100,52.7200,51.5000,52.0900,23088
2021-01-19,51.4900,52.7500,51.4900,52.4700,34341
2021-01-18,52.7200,52.8900,51.3900,52.0000,1883
2021-01-15,50.0300,52.7500,50.0300,52.6500,37641
2021-01-14,52.1500,52.1500,50.0000,50.0200,60594
2021-01-13,52.7500,53.2500,52.1500,52.1500,67224
2021-01-12,53.9500,53.9500,52.6400,52.7900,37697
2021-01-11,50.3400,53.6000,50.3400,52.6000,60593
2021-01-08,51.1500,52.1400,48.8300,48.8300,65654
2021-01-07,48.1400,51.7000,48.1400,51.4000,21578
2021-01-06,48.0300,51.1800,48.0300,50.5100,32764
2021-01-05,50.3200,50.3300,48.0000,48.0000,31508
2021-01-04,48.9900,49.8200,48.6000,49.8200,13583
2020-12-30,49.5100,49.8200,49.1000,49.3800,517859
2020-12-29,50.2900,50.4000,49.2300,49.5100,43547
2020-12-28,50.5000,51.4700,50.5000,50.6700,18346
2020-12-23,50.0900,50.3000,49.7500,50.2900,1136
2020-12-22,49.7900,50.0000,49.4400,49.7500,15753
2020-12-21,49.4700,49.8600,48.9600,49.4500,10935
2020-12-18,51.0000,51.0000,49.4000,49.4500,51610
2020-12-17,54.9000,54.9000,49.0900,49.5900,17477
2020-12-16,49.0700,49.3200,49.0000,49.0400,17601
2020-12-15,48.8500,48.9700,48.4000,48.7500,9120
2020-12-14,47.9200,48.8700,47.6100,48.8500,4487
2020-12-11,47.8500,47.9200,47.4000,47.9200,8180
2020-12-10,48.8000,48.8000,47.6400,47.6400,7086
2020-12-09,48.3800,49.0800,47.8800,48.9000,27121
2020-12-08,48.0700,48.0700,47.0000,47.8800,6594
2020-12-07,48.2800,48.3900,47.3000,48.2400,39270
2020-12-04,49.6300,49.6800,48.1900,48.2800,89156
2020-12-03,50.6500,50.6500,49.2400,49.3000,2158
2020-12-02,51.5700,51.7500,50.5500,50.9500,6907
2020-12-01,52.9900,52.9900,51.5100,51.8000,8435
2020-11-30,52.5000,52.9700,51.6600,52.9500,7381
2020-11-27,52.6000,52.9900,52.5100,52.8500,2854
2020-11-26,52.4000,52.8200,52.4000,52.8200,2737
2020-11-25,52.5500,54.0000,51.6500,54.0000,18558
2020-11-24,52.6900,53.1100,52.5500,52.5500,8416
2020-11-23,52.1000,52.9000,51.7700,52.6900,20665
2020-11-20,51.8000,52.2000,51.5900,52.1000,204351
2020-11-19,51.8600,51.9600,51.1400,51.5100,203481
2020-11-18,51.8100,52.0800,51.5000,51.8600,211958
2020-11-17,53.3600,53.3600,51.4000,51.8600,62838
2020-11-16,55.0000,55.0000,53.4700,53.7600,20025
2020-11-13,54.3500,54.9200,53.9000,54.2500,5947
2020-11-12,54.0000,54.2900,53.3500,53.7000,30484
2020-11-11,54.0000,54.5500,53.4900,53.6600,17755
2020-11-10,52.4500,53.3500,52.0000,53.1700,29500
2020-11-09,53.0000,53.5000,52.1100,52.1900,78922
2020-11-06,57.8700,57.8700,54.6100,54.6100,27907
2020-11-05,56.9900,57.6000,56.6500,56.8000,29835
2020-11-04,57.1500,58.0700,56.8000,57.5000,8375
2020-11-03,55.6700,57.1700,55.5700,57.1500,65919
2020-10-30,54.9000,54.9500,54.1500,54.1600,30350
2020-10-29,55.7700,56.0500,55.4900,55.6400,16179
2020-10-28,56.4000,56.4000,55.0000,55.7500,950
2020-10-27,56.1800,56.4600,55.8900,56.4000,7109
2020-10-26,56.8700,56.8700,54.8600,55.3900,19636
2020-10-23,56.7500,56.8700,56.2000,56.8700,36511
2020-10-22,56.8200,56.9300,56.1200,56.4000,1294
2020-10-21,797.1900,805.0300,797.1900,805.0300,1430
2020-10-20,804.2900,805.1700,802.4600,805.1700,395
2020-10-19,808.1700,808.1900,798.5000,798.5000,313
2020-10-16,814.8900,815.6400,813.3500,813.3500,12387
2020-10-15,809.9000,810.2500,808.2100,810.2500,1224
2020-10-14,806.0800,806.0800,800.3600,800.3600,19540
2020-10-13,805.0000,810.9000,805.0000,810.9000,1703
2020-10-09,798.9500,798.9500,798.9500,798.9500,1000
2020-10-08,795.7300,797.9300,795.7300,796.4000,765
2020-10-07,794.5700,795.0800,794.0100,794.8100,2342
2020-10-06,775.8000,780.9500,775.8000,780.9500,1757
2020-10-05,791.0500,791.0500,786.9900,787.9500,944
2020-10-02,792.5100,793.1600,791.0500,791.0500,2075
2020-10-01,790.0000,790.0000,784.9200,785.8500,418
2020-09-30,780.8600,780.8600,774.8300,774.8300,810
2020-09-29,770.3300,773.5300,769.2400,772.9800,1796
2020-09-25,743.6700,751.5700,743.6700,751.5700,720
2020-09-24,733.0400,733.0400,733.0400,733.0400,700
2020-09-23,742.4300,742.4300,742.4300,742.4300,1100
2020-09-22,743.8400,746.1300,743.8400,746.1300,620
2020-09-21,729.6300,729.6300,729.6300,729.6300,1600
2020-09-18,733.6800,735.4100,733.6800,735.4100,1230
2020-09-17,733.6700,733.6700,730.9500,730.9500,2410
2020-09-16,740.0000,742.4600,740.0000,742.2400,2760
2020-09-15,755.5800,755.5800,755.5800,755.5800,700
2020-09-14,743.9700,743.9700,741.5500,741.5500,350
2020-09-11,730.6800,737.0100,730.6800,736.5000,10350
2020-09-10,730.8000,730.8000,723.9900,723.9900,10020
2020-09-09,726.0000,738.8400,726.0000,736.4900,6950
2020-09-08,717.1300,722.4100,717.1300,722.1800,9560
2020-09-04,717.0600,721.9200,715.6800,721.8700,13420
2020-09-03,751.3700,752.0000,751.3700,752.0000,3580
2020-09-02,773.3400,773.3400,773.3400,773.3400,1400
2020-09-01,759.1000,772.5500,759.1000,772.5500,250
2020-08-31,783.4100,785.0500,781.5000,785.0500,1450
2020-08-28,790.8600,790.8600,776.1900,777.9200,3910
2020-08-27,816.3600,816.3600,802.0000,808.3400,2460
2020-08-26,802.5600,818.3000,802.5600,818.3000,1470
2020-08-25,799.8900,800.0800,790.2100,791.8600,2840
2020-08-24,795.1700,800.9700,795.1700,799.0200,1390
2020-08-21,783.9100,795.3600,783.9100,795.3600,2840
2020-08-20,792.0100,795.0000,784.3000,784.3000,1220
2020-08-19,777.9800,786.1200,777.9800,786.1200,1720
2020-08-18,775.9000,789.0200,775.9000,781.6500,4250
2020-08-17,778.9900,797.0000,778.9900,791.9500,2890
2020-08-14,761.7500,764.6000,760.0000,763.0000,2300
2020-08-13,758.1900,758.1900,757.4900,757.4900,1290
2020-08-12,767.0100,771.7800,767.0000,767.2700,1720
2020-08-11,753.0000,753.0000,747.0000,747.0000,1220
2020-08-10,750.8100,751.9900,748.8500,751.9900,2070
2020-08-07,737.5500,737.5500,732.0000,732.0000,1190
2020-08-06,722.9900,723.2500,722.9900,723.2500,900
2020-08-05,711.6900,711.6900,710.2000,710.2000,1810
2020-08-04,706.5600,708.5000,706.5600,708.5000,470
2020-08-03,713.6000,713.6000,705.1800,709.6300,830
2020-07-31,692.0200,692.0200,681.1600,688.2100,2420
2020-07-30,685.2000,685.2000,685.2000,685.2000,400
2020-07-29,686.1800,686.8600,686.1800,686.8600,1390
2020-07-28,693.3700,693.3700,690.0000,690.0000,1420
2020-07-27,694.0400,694.0400,690.0900,692.0400,670
2020-07-24,690.7700,690.7700,690.0400,690.0400,1280
2020-07-23,683.1900,683.1900,683.0800,683.0800,620
2020-07-22,678.7700,678.7700,671.7700,676.2300,2650
2020-07-21,679.3400,679.3400,679.3400,679.3400,200
2020-07-20,694.1300,697.4700,694.1300,697.4700,2270
2020-07-17,700.2600,700.2600,698.3600,698.3600,1330
2020-07-16,687.8200,687.8200,684.3600,684.3600,590
2020-07-15,684.0100,691.0800,684.0100,691.0800,1610
2020-07-14,684.5500,684.5700,681.6100,681.6100,2810
2020-07-13,686.9800,690.6200,675.1100,675.1100,4030
2020-07-10,667.7800,667.7800,667.1300,667.1300,610
2020-07-09,661.4000,667.3600,661.4000,665.8600,1430
2020-07-08,664.4200,666.8800,664.4200,666.8800,710
2020-07-07,667.3100,667.3100,667.3100,667.3100,400
2020-07-06,669.1700,669.1700,663.1600,663.1600,3080
2020-07-02,662.5600,676.8000,662.5600,672.8000,3140
2020-07-01,684.0000,684.0000,658.6000,658.6000,4460
2020-06-30,674.9900,674.9900,674.9900,674.9900,400
2020-06-29,658.5000,670.9800,658.5000,665.6800,3310
2020-06-26,665.3900,665.3900,657.6700,657.6700,1170
2020-06-25,655.5100,655.5100,649.3600,649.3600,730
2020-06-24,651.3100,657.1300,651.3100,657.1300,520
2020-06-23,653.9000,653.9000,647.0100,647.0100,2150
2020-06-19,663.9400,663.9400,663.9400,663.9400,300
2020-06-18,668.0800,668.0800,668.0800,668.0800,1000
2020-06-17,659.9800,659.9800,659.9800,659.9800,200
2020-06-16,650.9500,650.9500,650.9500,650.9500,2200
2020-06-15,615.6500,617.1400,615.6500,617.1400,670
2020-06-12,608.7500,608.7500,606.2700,607.8100,2510
2020-06-10,634.5900,634.5900,628.7800,628.7800,700
2020-06-09,629.0000,629.0000,629.0000,629.0000,700
2020-06-08,629.1400,629.1400,623.3100,624.0000,1230
2020-06-05,629.5100,637.0200,628.8100,637.0200,2110
2020-06-04,644.0000,644.0000,636.0000,636.9000,1610
2020-06-03,641.5000,641.5000,641.5000,641.5000,1000
2020-06-02,661.5100,661.5100,652.1200,652.1200,1900
2020-06-01,668.1400,668.1400,666.8000,666.8000,1200
2020-05-29,674.4200,674.4200,657.9100,657.9100,1190
2020-05-28,662.4100,670.1400,662.4100,663.5600,2620
2020-05-27,641.7200,645.5200,641.7200,645.5200,750
2020-05-26,658.5500,658.5500,649.8200,649.8200,690
2020-05-22,673.6100,678.1500,672.3600,678.1500,3010
2020-05-21,664.9000,671.1400,664.9000,671.1400,810
2020-05-20,675.4100,677.2600,675.4100,677.2600,2350
2020-05-19,686.0000,693.4200,686.0000,689.7800,3970
2020-05-18,716.0000,716.0000,710.0000,710.1600,1140
2020-05-15,705.1100,705.1100,705.1100,705.1100,3200
2020-05-14,679.6700,680.4000,679.6700,680.4000,13150
2020-05-13,695.4100,695.4100,680.9200,680.9200,13100
2020-05-12,689.9400,690.3200,689.9400,690.3200,300
2020-05-11,694.7800,694.7800,692.3200,692.3200,1700
2020-05-08,672.0700,672.0700,671.6000,671.6000,1230
2020-05-07,671.8700,675.3700,671.8700,675.3700,1900
2020-05-06,645.3300,646.1200,644.6800,644.6800,730
2020-05-05,633.8200,633.8200,633.8200,633.8200,1000
2020-05-04,607.2100,614.7500,607.2100,611.6900,2070
2020-04-30,603.3400,603.3400,600.6100,602.0000,800
2020-04-29,611.2000,611.2000,611.2000,611.2000,10
2020-04-28,609.2500,609.2500,600.0000,600.1700,1300
2020-04-27,624.5900,624.5900,622.9200,622.9200,1950
2020-04-24,595.6700,595.6700,595.6700,595.6700,2300
2020-04-23,559.2900,565.1700,559.2900,565.1700,800
2020-04-22,549.0000,553.0200,549.0000,553.0200,2400
2020-04-20,557.9400,557.9400,550.4200,554.4000,690
2020-04-17,548.0000,549.6000,542.5600,549.6000,2480
2020-04-16,522.0000,528.5000,522.0000,525.2900,1160
2020-04-15,515.2000,521.4100,515.2000,521.4100,2780
2020-04-14,540.3300,540.3300,536.6300,536.6300,1600
2020-04-13,513.8700,517.6600,513.8700,517.6600,910
2020-04-09,515.1000,515.1000,512.0000,512.8000,1230
2020-04-08,497.6000,504.5700,496.8000,504.5700,400
2020-04-07,512.7000,512.7000,502.2000,502.2000,410
2020-04-06,500.3400,503.1200,500.3400,503.1200,800
2020-04-03,469.0000,476.7500,469.0000,475.0000,3700
2020-04-02,463.9600,474.7500,463.9600,474.6000,18300
2020-04-01,473.7600,473.7600,467.2500,467.2500,8360
2020-03-31,494.2000,494.2000,494.2000,494.2000,3300
2020-03-30,509.2400,509.2400,509.2400,509.2400,2200
2020-03-27,488.0300,488.0300,488.0300,488.0300,700
2020-03-26,472.8000,472.8000,472.8000,472.8000,1500
2020-03-24,458.7100,467.1900,458.7100,467.1900,11700
2020-03-23,404.5500,409.7000,404.5500,409.7000,7980
2020-03-20,403.6000,403.6000,403.6000,403.6000,9700
2020-03-19,403.5600,406.8500,403.5600,406.8500,4000
2020-03-18,397.1700,397.1700,392.0000,397.1700,10500
2020-03-17,426.9900,426.9900,426.9900,426.9900,400
2020-03-16,428.5400,428.5400,428.5400,428.5400,10600
2020-03-13,458.0000,473.3900,458.0000,473.3900,2800
2020-03-12,477.1200,477.1200,477.1200,477.1200,1360
2020-03-11,503.9900,503.9900,503.9900,503.9900,1500
2020-03-10,512.9900,520.3500,512.9900,520.3500,4600
2020-03-09,499.4900,499.4900,499.4900,499.4900,2300
2020-03-06,523.5000,523.5000,518.5100,518.5100,2040
2020-03-05,546.8200,546.8200,545.4500,545.4500,1110
2020-03-04,542.1100,542.1100,542.1100,542.1100,2900
2020-03-03,521.6400,525.9000,513.9000,513.9000,3080
2020-03-02,499.2500,507.8000,499.2500,507.8000,520
2020-02-28,481.2600,481.2600,481.2600,481.2600,2700
2020-02-27,512.0000,515.7000,512.0000,515.7000,1600
2020-02-26,523.0000,523.0000,521.0100,521.0100,1050
2020-02-21,540.4700,541.2000,537.9000,537.9000,730
2020-02-20,540.3800,541.8600,537.4700,537.4700,1550
2020-02-19,534.4200,534.4200,533.7600,533.7600,2280
2020-02-18,530.4800,532.8200,528.5300,532.8200,4050
2020-02-14,525.1400,525.1400,525.1400,525.1400,300
2020-02-13,527.4900,529.8600,524.5000,524.5000,3200
2020-02-12,524.9600,526.3800,524.9600,526.3800,1400
2020-02-11,519.2000,525.6300,519.2000,523.8000,3100
2020-02-10,516.6200,519.8700,516.6200,519.8700,1300
2020-02-07,513.6600,514.7400,513.6600,514.7400,1500
2020-02-06,512.4400,512.4400,512.4400,512.4400,1400
2020-02-05,507.4600,507.4600,504.9600,504.9600,500
2020-02-04,503.9700,503.9700,503.9700,503.9700,200
2020-02-03,494.7700,494.7700,492.7800,492.7800,700
2020-01-31,493.1900,493.1900,493.1900,493.1900,600
2020-01-30,495.8300,495.8300,495.8300,495.8300,1400
2020-01-29,497.8100,497.8100,497.8100,497.8100,700
2020-01-28,491.1900,491.8600,491.0000,491.0000,1600
2020-01-27,486.9100,486.9100,486.9100,486.9100,900
2020-01-24,486.2500,486.2500,486.2500,486.2500,600
2020-01-23,487.1600,489.8600,487.1600,488.4300,1100
2020-01-22,495.0000,495.0000,491.0900,491.0900,1000
2020-01-21,490.6600,493.0400,490.6600,493.0400,800
2020-01-17,482.1400,482.1400,482.1400,482.1400,300
2020-01-16,475.8000,475.8000,475.8000,475.8000,900
2020-01-15,468.5300,471.7700,468.5300,471.7700,700
2020-01-14,463.5200,463.5200,461.8100,461.8100,900
2020-01-13,463.0000,463.0000,463.0000,463.0000,2300
2020-01-10,460.4800,462.1100,460.4800,460.5300,1100
2020-01-09,457.8200,459.4300,457.8200,459.4300,2200
2020-01-08,451.0000,451.4200,448.9300,448.9300,2700
2020-01-07,445.8000,445.8000,443.4400,443.4400,900
2020-01-06,443.9200,445.9100,443.9200,445.9100,300
2020-01-03,442.0600,442.0600,442.0600,442.0600,1200
2020-01-02,440.7600,440.7600,440.7600,440.7600,200
2019-12-30,440.8700,440.8700,436.9900,436.9900,2800
2019-12-27,447.8800,447.8800,447.8000,447.8000,1400
2019-12-26,448.0700,448.0700,448.0700,448.0700,400
2019-12-23,450.6300,450.6300,448.9300,448.9300,1000
2019-12-20,454.1000,454.1000,454.1000,454.1000,400
2019-12-19,447.5800,447.5800,447.5800,447.5800,200
2019-12-18,445.0700,445.0700,445.0700,445.0700,400
2019-12-17,443.6900,443.6900,443.0600,443.0600,1900
2019-12-16,442.0900,442.0900,439.7300,439.7300,1500
2019-12-13,434.1400,440.1300,434.1400,440.1300,1700
2019-12-12,433.1400,435.5700,433.1400,435.5700,1500
2019-12-11,436.9900,438.5200,435.9600,435.9600,3700
2019-12-10,444.6000,448.4800,444.6000,448.4800,700
