timestamp,open,high,low,close,volume
2021-11-17,88.6900,89.5000,88.4700,88.4700,10059
2021-11-16,87.1400,89.9200,87.1400,89.5800,6987
2021-11-12,86.7000,87.1900,86.4200,87.1400,22763
2021-11-11,87.1400,87.5400,86.6900,86.7300,5864
2021-11-10,93.9700,93.9700,87.3100,88.4800,2777
2021-11-09,90.6100,92.0700,89.1900,90.7500,24408
2021-11-08,91.0000,91.9300,90.7400,91.4000,4410
2021-11-05,90.3000,90.5700,89.1900,89.4800,6948
2021-11-04,90.4500,90.6300,89.5500,90.6300,24595
2021-11-03,91.5000,91.5000,88.9800,88.9800,5754
2021-11-01,92.0000,93.6200,91.8100,93.4500,5786
2021-10-29,92.0100,92.0100,90.3500,91.5000,33348
2021-10-28,89.4400,90.6100,89.2000,90.5400,69440
2021-10-27,91.9800,91.9800,89.1500,89.5900,84214
2021-10-26,90.0400,91.8900,89.7500,91.8000,99638
2021-10-25,89.2400,90.0000,88.8600,89.4700,99452
2021-10-22,89.0000,90.2400,88.5600,89.2400,45200
2021-10-21,88.7200,89.6100,88.4300,88.6100,5227
2021-10-20,87.7000,88.7200,87.4900,88.7200,1679
2021-10-19,87.3400,89.0900,87.0000,89.0900,16235
2021-10-18,86.5100,87.1500,85.7500,86.6600,4644
2021-10-15,85.8000,86.2600,85.1000,85.7700,6676
2021-10-14,84.3700,85.7600,84.2900,85.7600,4069
2021-10-13,85.0000,85.0000,83.7800,84.4500,2368
2021-10-11,86.2000,86.8200,85.1600,85.5500,3117
2021-10-08,83.9200,86.2000,83.9200,85.6000,66953
2021-10-07,84.0000,84.0000,82.8600,83.8600,4085
2021-10-06,84.2500,84.2500,82.3100,83.2100,24713
2021-10-05,84.5000,85.7000,83.5800,84.7600,51787
2021-10-04,82.3900,84.3400,82.3900,83.6400,8862
2021-10-01,80.0800,82.1200,80.0800,82.1200,3045
2021-09-30,81.0000,81.4500,80.1100,80.1100,33978
2021-09-29,80.9600,81.7000,80.2800,81.7000,106372
2021-09-28,80.5400,81.9000,80.5400,81.0500,16004
2021-09-27,78.1300,80.0000,78.1300,79.9600,26355
2021-09-24,75.9000,77.3500,75.9000,77.3500,10513
2021-09-23,73.8600,75.9700,73.8600,75.9700,10978
2021-09-22,71.7600,73.8300,71.7600,73.0000,7285
2021-09-21,72.0700,72.0800,70.8400,71.2900,3822
2021-09-20,72.0600,72.0600,71.0000,71.8100,1650
2021-09-17,73.3500,75.0000,72.9900,72.9900,4034
2021-09-16,74.0800,74.5000,72.9800,73.7500,3245
2021-09-15,72.4000,74.2100,72.4000,74.0800,11557
2021-09-14,72.5300,72.8100,71.6000,71.8700,13120
2021-09-13,71.3600,72.9800,71.2500,72.4000,5926
2021-09-10,72.0200,72.0200,70.4300,70.9300,7247
2021-09-09,72.0100,72.4700,70.5700,71.0400,15066
2021-09-08,71.1000,72.2300,71.1000,72.0200,20866
2021-09-06,71.3900,71.9100,70.5700,71.1000,1075
2021-09-03,71.2000,71.6700,70.5700,71.3900,48209
2021-09-02,70.0000,71.8000,70.0000,71.1400,7637
2021-09-01,70.3400,70.5700,69.3300,69.9700,6753
2021-08-31,71.4700,71.4700,70.3700,70.9000,9313
2021-08-30,73.1900,73.2000,71.7600,72.0200,5590
2021-08-27,72.2900,73.1400,72.2700,72.6900,4176
2021-08-26,72.4100,72.7900,71.9000,72.2100,13426
2021-08-25,72.5900,73.0000,72.2100,72.4100,3738
2021-08-24,73.9300,74.0500,72.4900,72.9500,6635
2021-08-23,71.0000,74.1800,71.0000,73.9300,5660
2021-08-20,71.6000,71.8000,70.8600,71.2200,8325
2021-08-19,73.4100,73.4100,70.7100,71.6000,5272
2021-08-18,73.5000,74.3800,72.9900,73.4100,2684
2021-08-17,74.0000,74.0000,72.7300,73.2600,10147
2021-08-16,74.0000,74.0400,72.7300,74.0400,3253
2021-08-13,75.0400,75.2800,74.1000,74.6400,3276
2021-08-12,75.0000,75.5200,74.4500,75.4100,2874
2021-08-11,75.7600,76.3700,75.1500,76.3700,1705
2021-08-10,75.2800,76.2200,75.0500,75.7600,3088
2021-08-09,75.5100,76.0600,74.7500,75.3300,3253
2021-08-06,75.7000,76.1700,75.4800,75.8900,2639
2021-08-05,73.4600,74.9000,72.8900,74.6900,7604
2021-08-04,74.8600,75.4800,73.7500,74.1200,10953
2021-08-03,75.0000,76.4800,75.0000,75.2700,12838
2021-08-02,75.1600,75.6600,73.8000,74.5300,2638
2021-07-30,75.6000,75.6000,74.0000,75.1600,8176
2021-07-29,74.7600,75.0000,74.4200,74.5300,2655
2021-07-28,74.7500,75.3000,74.0900,74.6400,1246
2021-07-27,75.6200,75.6200,74.1000,74.4500,1394
2021-07-26,74.1900,75.9300,74.1900,75.8000,6406
2021-07-23,74.1300,74.7500,73.3900,74.2000,1944
2021-07-22,75.0000,75.1900,73.8800,74.5500,2672
2021-07-21,74.4600,76.0000,74.4600,75.1900,12026
2021-07-20,72.4500,73.9500,72.4500,73.3300,30944
2021-07-19,73.2000,73.2000,71.2700,72.4500,20403
2021-07-16,75.6400,75.9200,73.1700,73.2000,7248
2021-07-15,75.0000,76.3500,74.9700,75.6700,21969
2021-07-14,78.5000,78.7900,75.3300,75.7600,18513
2021-07-13,79.4000,79.6700,78.5000,78.8000,571
2021-07-12,79.6300,80.3100,78.8500,79.5200,7327
2021-07-08,79.4000,79.8000,78.2600,79.1200,2514
2021-07-07,80.1800,80.1800,78.2600,79.4300,3538
2021-07-06,80.2500,81.1900,79.1100,80.1800,2896
2021-07-05,79.7000,80.0000,79.2100,80.0000,1180
2021-07-02,80.0200,80.1600,78.2500,79.5900,15730
2021-07-01,79.5000,80.2500,78.5000,79.5500,6259
2021-06-30,78.3600,78.9300,78.0900,78.6900,30839
2021-06-29,78.3200,78.9000,77.2700,77.2700,4948
2021-06-28,79.6400,79.8000,77.2200,77.2200,10287
2021-06-25,79.6000,80.2300,79.2900,79.6400,3859
2021-06-24,79.3700,79.3700,78.8800,78.8800,1720
2021-06-23,79.9700,80.0000,78.8800,79.3800,3071
2021-06-22,78.8900,80.0100,78.2600,79.0500,19973
2021-06-21,76.3600,78.7900,76.3600,78.3900,3136
2021-06-18,78.2200,78.2200,75.6000,76.3100,13568
2021-06-17,80.5600,80.9000,77.0400,77.9400,6185
2021-06-16,81.1100,81.5000,80.1500,80.8300,5341
2021-06-15,79.6300,81.3400,79.2600,80.8700,3550
2021-06-14,80.5100,80.5100,78.1000,78.7900,5598
2021-06-11,80.1700,80.6500,79.5700,80.0000,1311
2021-06-10,79.6300,80.6500,79.2700,79.5700,2933
2021-06-09,78.9000,80.5000,78.4000,79.2100,5303
2021-06-08,77.1500,78.7300,76.9500,78.0000,6665
2021-06-07,77.5500,77.8400,76.5600,76.6400,3865
2021-06-04,78.0600,78.0600,77.0000,77.1300,3218
2021-06-02,78.0400,78.4700,77.3000,77.4500,4368
2021-06-01,76.8000,78.2000,76.5800,78.0400,21924
2021-05-31,75.9400,77.0000,74.5000,75.8900,3976
2021-05-28,77.1400,77.1400,75.9200,75.9400,8273
2021-05-27,78.4600,78.6300,76.2400,77.1600,20925
2021-05-26,77.8400,78.5100,77.2900,78.4600,3321
2021-05-25,79.6900,79.6900,77.3000,77.8400,4043
2021-05-24,78.9000,79.6900,78.1900,79.6900,4313
2021-05-21,78.0000,79.5800,78.0000,78.8800,4298
2021-05-20,78.0300,78.1000,77.0700,77.5100,2885
2021-05-19,79.3500,79.3500,77.2800,78.6300,2419
2021-05-18,81.9000,81.9000,79.5000,79.7700,57115
2021-05-17,80.6300,81.9500,80.2800,81.9500,7544
2021-05-14,79.1900,80.2800,78.7000,79.7000,2658
2021-05-13,79.6400,79.6400,77.9000,78.6700,21228
2021-05-12,78.0800,81.3500,78.0800,79.6400,4332
2021-05-11,81.7200,81.7200,75.0400,78.8700,11222
2021-05-10,82.3000,83.5500,81.6900,81.7200,12679
2021-05-07,80.5500,81.8100,80.0000,81.8100,19866
2021-05-06,82.1100,82.1100,79.4200,81.4900,4480
2021-05-05,80.7200,82.2600,80.3500,82.1000,9375
2021-05-04,80.1000,80.9500,79.7500,80.7200,13637
2021-05-03,79.8600,79.9900,78.3300,79.8900,17061
2021-04-30,78.5900,79.2500,78.0000,78.0500,14147
2021-04-29,77.8600,79.8600,77.8600,78.5900,19292
2021-04-28,76.9500,79.1900,76.9500,77.8400,12577
2021-04-27,76.5500,77.3900,75.8000,77.3900,4285
2021-04-26,76.5000,76.9100,75.7100,76.0300,6421
2021-04-23,77.7800,79.8800,75.1100,76.6700,16058
2021-04-22,77.1900,77.2500,75.4000,75.6800,10576
2021-04-20,78.4500,78.4500,75.7100,77.0500,17511
2021-04-19,79.3200,80.0000,77.5800,78.4500,20049
2021-04-16,80.0200,81.7000,79.1000,79.4100,8350
2021-04-15,80.7000,80.7000,79.8700,80.4200,11103
2021-04-14,80.0000,82.5000,80.0000,81.0600,15801
2021-04-13,79.6800,79.8400,78.9300,79.8000,17707
2021-04-12,79.9000,80.1000,78.8000,79.6900,11549
2021-04-09,78.2800,79.5900,78.2800,79.5900,11777
2021-04-08,79.1000,79.1000,77.2600,78.2800,13884
2021-04-07,78.8400,79.9500,78.5000,79.9500,11734
2021-04-06,80.4400,81.1000,78.6800,79.1600,7904
2021-04-05,82.3300,82.3300,79.7500,80.4400,10824
2021-04-01,79.8800,82.0200,79.6600,82.0200,11443
2021-03-31,79.0000,81.5900,78.8000,79.0800,26026
2021-03-30,82.4900,83.0900,81.3200,81.9100,50438
2021-03-29,83.0000,83.4000,82.2900,82.5000,8459
2021-03-26,80.6900,82.7200,80.5400,82.7200,26110
2021-03-25,78.6200,80.0000,77.0600,79.9700,14784
2021-03-24,77.4600,79.4900,77.0100,79.4800,12961
2021-03-23,77.2700,77.3700,75.1600,76.4500,11750
2021-03-22,78.3900,78.6100,77.2900,77.4600,4377
2021-03-19,79.9900,79.9900,77.2900,78.3300,136131
2021-03-18,82.0200,82.1900,78.8000,80.0000,25491
2021-03-17,83.1600,84.3000,82.5000,83.8000,120136
2021-03-16,85.0000,85.0000,81.6300,83.1600,21873
2021-03-15,87.0000,87.2900,84.1500,86.0000,50858
2021-03-12,84.9500,86.7800,84.9500,86.2700,11014
2021-03-11,87.2900,87.5500,84.7500,85.1700,30710
2021-03-10,87.4500,88.2000,86.0700,87.8000,18359
2021-03-09,87.0000,89.5800,87.0000,87.4500,27283
2021-03-08,87.9600,89.1500,85.8600,86.0200,10925
2021-03-05,84.0000,86.9000,84.0000,86.7400,6197
2021-03-04,80.0300,83.3100,77.0000,83.3100,22597
2021-03-03,80.0000,83.1900,79.3000,80.0300,10087
2021-03-02,80.9900,81.3000,79.7500,80.0800,10824
2021-03-01,77.2000,80.1400,77.2000,80.1300,33217
2021-02-26,74.7900,77.1500,74.0900,77.1500,61219
2021-02-25,77.0000,78.1500,76.8500,77.1700,66667
2021-02-24,74.8200,77.3900,74.7700,77.1300,4139
2021-02-23,74.9000,75.2300,73.3600,75.0600,5361
2021-02-22,72.0000,74.8400,71.7500,74.6000,24243
2021-02-19,70.9900,70.9900,70.1600,70.8200,3066
2021-02-18,71.6500,71.6500,70.7500,70.9900,3179
2021-02-17,69.3900,71.6500,69.3900,71.6500,10863
2021-02-12,66.8100,68.0900,66.5600,68.0900,3083
2021-02-11,68.6300,68.6300,65.9000,66.5700,7190
2021-02-10,68.8400,69.5100,68.2100,68.6300,5850
2021-02-09,73.2400,75.0000,67.6500,68.3000,10421
2021-02-08,67.5500,70.7500,67.3700,70.1200,15223
2021-02-05,65.9000,67.5800,65.9000,67.3700,3990
2021-02-04,64.5500,65.8600,63.9900,65.5900,11362
2021-02-03,64.9500,64.9500,61.0000,63.7500,3146
2021-02-02,62.5500,62.7400,61.2100,61.4400,7193
2021-02-01,62.3600,62.5000,60.6700,62.5000,5089
2021-01-29,62.9900,63.0300,61.2000,61.5300,817
2021-01-28,62.4200,62.9000,61.9600,62.5800,8722
2021-01-27,62.7100,62.9500,60.2500,61.5500,5692
2021-01-26,65.0300,65.0300,61.2500,61.8700,11509
2021-01-22,63.0000,65.1400,63.0000,65.0200,8283
2021-01-21,65.7000,65.7000,64.1000,64.5800,3375
2021-01-20,65.6500,66.0500,65.0000,65.7000,5418
2021-01-19,64.0000,65.8400,63.5000,65.5200,11656
2021-01-18,64.1300,64.4800,63.5000,64.3800,3185
2021-01-15,65.6600,66.9600,62.8500,66.9600,34774
2021-01-14,63.8500,66.4800,63.8500,65.6500,14206
2021-01-13,64.0500,65.0000,63.5500,64.1600,10178
2021-01-12,64.7200,65.4000,63.5500,64.3100,2852
2021-01-11,61.4000,64.7200,61.4000,64.7200,3851
2021-01-08,61.0300,61.8000,60.4000,61.8000,32935
2021-01-07,62.4600,62.4600,59.5400,61.0300,4156
2021-01-06,59.1400,60.0000,58.3400,58.8900,28987
2021-01-05,55.5500,58.8900,55.4500,57.4400,15685
2021-01-04,54.1000,55.0100,53.3100,55.0100,13178
2020-12-30,55.9900,55.9900,53.6600,54.3100,138715
2020-12-29,54.5100,54.6800,53.3600,54.0600,7304
2020-12-28,54.5700,55.9300,54.4500,54.6200,2767
2020-12-23,53.5500,55.1000,53.5500,54.4500,7718
2020-12-22,53.6500,54.0400,53.2400,53.2400,2563
2020-12-21,54.3100,54.3100,52.4900,53.9300,1711
2020-12-18,56.5300,56.5300,54.1800,54.3100,11229
2020-12-17,55.8000,56.1400,54.8600,54.8600,8893
2020-12-16,54.9600,56.6000,54.8600,55.8000,14673
2020-12-15,54.4500,54.7800,54.0000,54.4300,1182
2020-12-14,55.4800,56.1500,53.8600,53.8600,3632
2020-12-11,55.1300,55.6600,54.7400,55.4800,1678
2020-12-10,54.9500,56.1800,54.7600,54.9800,2439
2020-12-09,54.5100,56.1000,54.5000,55.4600,3597
2020-12-08,52.1900,54.3500,51.3800,54.3000,2875
2020-12-07,53.4700,53.4700,52.0000,52.4000,13090
2020-12-04,52.6900,53.9700,52.6900,53.5500,13090
2020-12-03,52.5800,52.5800,51.1400,51.8000,5030
2020-12-02,50.4800,52.9000,50.1700,52.5800,2308
2020-12-01,51.5600,51.9900,50.3300,50.4800,9031
2020-11-30,53.4200,53.4200,50.9400,51.0900,11528
2020-11-27,55.0400,55.0400,53.4000,53.7900,9842
2020-11-26,55.0200,55.0800,53.7300,55.0400,1267
2020-11-25,56.5600,56.5600,54.1600,54.4400,31592
2020-11-24,54.0000,56.5400,54.0000,56.5400,19416
2020-11-23,51.4900,53.4800,50.2000,53.4800,13227
2020-11-20,49.8900,50.1100,49.6500,49.9000,5565
2020-11-19,49.9700,49.9700,49.0000,49.8000,5556
2020-11-18,51.0000,52.1000,49.9700,49.9700,2075
2020-11-17,51.8400,51.8400,50.4600,51.5000,1998
2020-11-16,50.0000,51.8400,50.0000,51.8400,31028
2020-11-13,48.1500,49.7900,48.1500,49.5100,2177
2020-11-12,49.5100,49.5100,47.9400,47.9900,5526
2020-11-11,51.1100,53.5000,49.5100,49.5100,26313
2020-11-10,49.9100,51.8900,49.9100,49.9100,37513
2020-11-09,45.0000,50.5000,45.0000,49.9100,20875
2020-11-06,45.6300,46.5300,44.0500,44.4400,9548
2020-11-05,47.5200,47.5200,46.1100,46.1800,4676
2020-11-04,49.0000,49.0000,46.7300,47.5000,5306
2020-11-03,48.5800,49.4900,47.8100,48.1400,14900
2020-10-30,47.6600,47.6600,46.1000,46.6400,4741
2020-10-29,45.6200,47.4800,45.2400,47.4800,3089
2020-10-28,47.6600,47.6600,45.2900,45.6200,16064
2020-10-27,46.4900,47.0000,46.3300,46.6700,3708
2020-10-26,48.2900,48.2900,46.4900,46.8000,6271
2020-10-23,50.2100,50.2100,47.7300,48.2900,9083
2020-10-22,46.6300,49.0400,46.2000,49.0400,10656
2020-10-21,47.1200,47.1300,46.5000,46.6000,5012
2020-10-20,46.8900,50.2100,46.7000,50.2100,304
2020-10-19,48.0000,48.0000,47.1400,47.1500,4504
2020-10-16,48.3000,48.6800,47.7800,48.0800,1929
2020-10-15,47.2800,48.3600,47.2800,48.3600,10010
2020-10-14,48.0900,48.1100,47.9500,48.0200,440
2020-10-13,48.5000,48.5600,47.8400,47.8700,250
2020-10-09,50.0000,50.0000,48.0600,48.0600,1680
2020-10-08,48.8900,49.4100,48.8900,49.4100,4223
2020-10-07,47.3000,47.3000,46.8400,47.2800,1352
2020-10-06,47.0000,47.4000,46.6300,46.6300,3740
2020-10-05,46.7500,46.9600,46.6900,46.6900,15560
2020-10-02,47.0000,47.0000,45.9200,46.7400,41129
2020-10-01,46.8800,47.0800,46.7100,46.7500,4990
2020-09-30,48.5500,48.9500,48.2000,48.3100,1775
2020-09-29,48.5400,48.5800,48.2400,48.5500,5883
2020-09-28,49.8100,50.2200,49.5900,49.9400,458
2020-09-25,47.6000,48.2600,47.5700,48.2600,1600
2020-09-24,48.0100,48.0100,47.1100,47.3500,8830
2020-09-23,48.7000,48.8100,48.1900,48.2500,610
2020-09-22,49.5400,49.5400,48.7400,48.7400,240
2020-09-21,48.8200,49.1000,48.3000,48.9700,12820
2020-09-18,49.9800,50.0900,49.9500,50.0900,1660
2020-09-17,49.9300,49.9300,49.1000,49.2600,1250
2020-09-16,48.0900,49.7200,48.0900,49.7200,1870
2020-09-15,48.4100,48.5600,48.0000,48.0900,1890
2020-09-14,49.2500,49.2500,48.5100,48.6000,430
2020-09-11,49.2700,49.4500,48.5100,49.3500,54960
2020-09-10,50.2100,50.3000,49.1100,49.2700,45560
2020-09-09,51.4500,51.5000,50.2100,50.4000,30650
2020-09-08,52.0000,52.0000,50.4500,51.4500,44890
2020-09-04,52.0900,52.1000,51.4500,52.0000,30670
2020-09-03,52.0000,52.0000,51.6300,51.6400,30380
2020-09-02,52.8900,53.3900,52.4900,52.6200,2070
2020-09-01,53.4200,53.4200,52.7900,53.1200,2770
2020-08-31,54.6100,55.5200,54.6100,54.9500,1640
2020-08-28,55.2900,55.3400,54.6000,55.3400,4690
2020-08-27,56.0000,56.0000,55.0000,55.6900,5350
2020-08-26,56.7300,56.7300,56.0100,56.4000,920
2020-08-25,58.2600,58.2600,56.6000,56.7300,1960
2020-08-24,59.0000,59.0800,58.6800,59.0800,1060
2020-08-21,57.7900,57.7900,57.5500,57.6800,670
2020-08-20,58.9000,58.9000,57.7900,57.9000,300
2020-08-19,57.9000,58.6000,57.9000,58.1600,7080
2020-08-18,58.2000,58.5900,58.0300,58.0300,1720
2020-08-17,58.6700,58.8400,58.6700,58.8400,520
2020-08-14,58.7900,58.7900,58.5900,58.5900,310
2020-08-13,58.7500,58.7500,57.9600,57.9600,640
2020-08-12,61.5900,61.5900,59.7000,60.2700,14320
2020-08-11,62.0000,62.0000,61.0000,61.0700,2190
2020-08-10,61.0000,61.0000,61.0000,61.0000,140
2020-08-07,58.9000,59.0300,58.6800,59.0300,590
2020-08-05,58.3600,58.3600,58.3600,58.3600,320
2020-08-04,56.6700,57.5800,56.6700,57.5800,820
2020-08-03,55.6100,56.5000,55.6100,56.1500,6190
2020-07-31,53.7900,55.0100,53.7900,55.0100,1190
2020-07-30,54.8000,54.8000,53.8600,53.8600,940
2020-07-29,56.7300,56.7300,56.7300,56.7300,80
2020-07-28,56.8900,56.8900,56.3000,56.3000,4130
2020-07-27,56.9700,56.9700,56.3800,56.6200,810
2020-07-24,56.5500,56.5500,56.2200,56.2200,10490
2020-07-23,56.5000,56.5000,56.1000,56.1000,1010
2020-07-22,55.4100,55.9400,55.4100,55.9400,450
2020-07-21,58.4900,58.4900,58.2100,58.2100,1470
2020-07-20,57.7000,57.7000,57.0600,57.0600,300
2020-07-17,58.6600,58.6600,58.6600,58.6600,150
2020-07-16,58.9200,58.9200,58.9200,58.9200,240
2020-07-15,59.6300,59.6300,59.6300,59.6300,40
2020-07-14,59.2400,59.2400,59.2400,59.2400,60
2020-07-13,57.2000,57.2000,57.2000,57.2000,10
2020-07-10,55.4000,56.5000,55.4000,56.5000,2170
2020-07-09,55.2100,55.8500,55.1900,55.7000,5660
2020-07-08,58.1400,58.1400,57.6500,57.6500,2480
2020-07-07,58.3400,58.3400,58.0400,58.0400,110
2020-07-06,59.7000,60.2200,58.9000,60.2200,1260
2020-07-03,59.7000,59.7000,59.7000,59.7000,130
2020-07-02,59.7000,59.7000,59.7000,59.7000,500
2020-07-01,60.3200,60.3900,59.0700,59.0700,3770
2020-06-30,60.2000,60.7900,60.2000,60.7900,310
2020-06-29,59.6300,59.7100,59.6300,59.7100,4280
2020-06-24,59.9000,59.9000,59.3000,59.5600,920
2020-06-23,59.6700,59.6700,59.6700,59.6700,160
2020-06-22,60.5000,61.1000,60.5000,61.1000,160
2020-06-19,63.8500,63.8800,63.6800,63.6800,660
2020-06-18,63.0500,63.0500,63.0500,63.0500,670
2020-06-17,61.5200,61.5200,61.2800,61.2800,60
2020-06-16,58.6900,58.6900,58.6900,58.6900,510
2020-06-12,58.9100,59.1000,58.6900,58.6900,13190
2020-06-10,62.9000,62.9000,62.4400,62.4400,8280
2020-06-09,64.8000,65.5600,64.8000,64.9500,3230
2020-06-08,67.5000,67.7700,66.8000,66.8000,450
2020-06-05,62.2100,62.2100,62.2100,62.2100,270
2020-06-04,62.2100,62.2100,62.2100,62.2100,850
2020-06-03,61.4700,62.5000,61.4700,62.5000,910
2020-06-02,62.2000,62.2000,62.2000,62.2000,9660
2020-06-01,60.5000,62.8500,60.5000,62.8000,1300
2020-05-29,61.0000,61.0000,60.9700,60.9700,380
2020-05-28,60.5100,60.5100,60.5100,60.5100,660
2020-05-27,61.6000,61.6000,60.8900,60.8900,90
2020-05-26,61.8000,61.8000,61.4300,61.6000,200
2020-05-25,62.2400,62.2400,62.2400,62.2400,100
2020-05-22,62.1000,62.2400,62.0800,62.2400,530
2020-05-21,64.8500,64.8500,63.0000,63.0000,1070
2020-05-20,64.6400,64.6400,64.6400,64.6400,420
2020-05-19,64.5800,64.5800,63.3100,63.8500,2590
2020-05-18,64.4000,65.4500,64.4000,65.4500,650
2020-05-15,61.6000,61.6000,61.6000,61.6000,80
2020-05-14,62.2200,62.2200,60.9700,60.9700,280
2020-05-13,62.5000,62.5000,62.2000,62.4100,6710
2020-05-12,65.7700,65.8900,65.7700,65.8900,1180
2020-05-11,66.5200,67.1500,66.1000,67.1500,5780
2020-05-08,65.0000,66.5200,65.0000,66.5200,20580
2020-05-07,65.0000,65.8000,64.3700,65.0300,13100
2020-05-06,63.1000,63.3900,63.1000,63.3900,1660
2020-05-05,62.9500,62.9500,62.9500,62.9500,3480
2020-05-04,61.4700,61.7900,61.4700,61.7900,30160
2020-04-30,64.0100,64.0100,64.0100,64.0100,8680
2020-04-29,64.2600,64.2600,64.2600,64.2600,690
2020-04-28,62.5000,62.6000,62.5000,62.6000,9080
2020-04-27,60.4000,63.5200,60.4000,63.5200,1020
2020-04-24,62.1000,62.9500,62.1000,62.9500,610
2020-04-23,60.5400,60.5500,59.1000,60.5500,930
2020-04-22,57.7000,57.7000,56.8000,57.6700,19480
2020-04-20,55.3000,55.3000,54.0000,55.1100,3300
2020-04-17,55.8900,55.8900,55.8900,55.8900,1100
2020-04-16,53.2800,53.2800,53.2800,53.2800,360
2020-04-15,52.1000,53.2800,52.1000,53.2800,940
2020-04-14,55.8000,55.9000,55.8000,55.9000,500
2020-04-13,58.5000,58.5000,58.5000,58.5000,480
2020-04-09,58.5000,58.5000,58.5000,58.5000,240
2020-04-08,56.3700,56.3700,56.3700,56.3700,380
2020-04-07,54.9000,55.1000,53.9000,55.1000,7770
2020-04-06,52.6000,53.2900,52.6000,53.2900,260
2020-04-03,52.5000,52.5000,52.0000,52.0000,4010
2020-04-02,51.4000,53.6400,51.4000,53.6400,2080
2020-04-01,49.2200,49.2200,49.2200,49.2200,170
2020-03-31,49.9500,49.9500,49.9500,49.9500,670
2020-03-30,48.4800,48.4800,48.4800,48.4800,20
2020-03-27,48.4800,48.4800,48.4800,48.4800,430
2020-03-26,47.0000,48.4800,47.0000,48.4800,1800
2020-03-25,45.9800,47.4900,45.9800,47.0900,2330
2020-03-24,44.4000,44.4500,43.7300,43.7300,15440
2020-03-23,40.0000,40.0000,39.0000,39.4300,440
2020-03-20,42.0000,42.0000,40.0000,41.1500,32970
2020-03-19,42.6200,43.4500,42.0500,42.0500,3710
2020-03-18,43.5800,43.5800,41.0000,42.1900,3620
2020-03-17,46.6500,46.6500,44.8200,44.8200,2900
2020-03-16,44.9500,44.9500,43.5600,43.5600,520
2020-03-13,47.1400,47.1400,41.9800,43.7100,3800
2020-03-12,49.0000,49.0000,46.2000,46.2000,280
2020-03-11,49.3000,50.0800,49.3000,49.5000,17710
2020-03-10,49.3600,50.3600,49.3600,49.7900,34550
2020-03-06,56.5000,56.5000,55.0000,56.0700,1770
2020-03-05,57.5600,57.6500,56.9100,56.9100,6880
2020-03-04,60.1000,60.1000,60.1000,60.1000,590
2020-03-03,59.9000,59.9000,58.3200,58.3200,3400
2020-03-02,59.5500,60.0000,59.0100,59.8500,12370
2020-02-28,55.0000,57.4200,55.0000,56.4600,1880
2020-02-27,58.0000,58.0000,55.7500,55.7500,4380
2020-02-26,64.0100,64.0100,59.0000,59.4200,2730
2020-02-21,65.2300,65.4000,65.2300,65.4000,7800
2020-02-20,65.3000,66.1400,65.3000,66.1400,4700
2020-02-19,66.1000,66.2600,66.1000,66.2600,2900
2020-02-18,64.6600,65.5400,64.6600,65.5400,7400
2020-02-17,66.4000,66.4000,66.4000,66.4000,2800
2020-02-14,66.0000,66.0000,65.5900,65.5900,2800
2020-02-13,66.1000,66.7100,65.7500,66.7100,23600
2020-02-12,66.7800,67.1300,66.1100,67.1300,24900
2020-02-11,65.1000,65.8700,65.1000,65.8700,3800
2020-02-10,64.9800,65.1700,64.9800,65.1700,7300
2020-02-07,66.6100,66.8000,66.6100,66.8000,3400
2020-02-06,66.5400,66.7400,66.5400,66.7400,4000
2020-02-05,66.4500,66.8600,66.2700,66.8600,6400
2020-02-04,64.7300,64.7300,63.3500,63.3500,1200
2020-02-03,64.6500,64.7300,64.6500,64.7300,5200
2020-01-31,66.7000,66.8900,66.7000,66.8900,500
2020-01-30,68.0000,68.9000,68.0000,68.1900,1300
2020-01-29,68.2000,68.2000,67.4200,67.4200,800
2020-01-28,68.7000,68.7000,68.3300,68.3300,500
2020-01-27,68.6600,68.6600,67.6300,67.6300,500
2020-01-24,69.6000,69.8500,69.4700,69.8500,800
2020-01-23,69.3100,69.9400,69.3100,69.9400,400
2020-01-22,71.2000,71.2000,70.6000,70.7400,1400
2020-01-21,72.0000,72.0000,71.6000,71.6000,1100
2020-01-17,71.9000,71.9000,71.8200,71.8200,2900
2020-01-16,72.4400,72.5900,72.4400,72.5900,500
2020-01-15,72.4100,72.4700,72.4100,72.4700,2500
2020-01-14,71.7900,71.7900,71.7900,71.7900,1000
2020-01-13,71.9300,72.6000,71.9300,72.6000,800
2020-01-10,71.6000,71.6000,71.1500,71.3700,2700
2020-01-09,71.8600,71.8600,71.8600,71.8600,200
2020-01-08,70.6500,70.8900,70.6500,70.8900,9500
2020-01-07,71.2200,71.8300,71.2200,71.8300,3200
2020-01-06,72.6500,72.6500,72.3400,72.3400,1800
2020-01-03,73.0000,73.1000,71.2000,71.6300,8500
2020-01-02,71.5400,71.5400,71.5400,71.5400,400
2019-12-30,70.1100,70.1100,70.1100,70.1100,600
2019-12-27,71.2900,71.3300,71.2900,71.3300,1100
2019-12-26,70.8000,71.3900,70.8000,71.3900,1100
2019-12-23,71.1600,72.1700,71.1600,72.1700,1300
2019-12-19,70.7000,70.7000,69.8900,69.8900,400
2019-12-18,71.4600,71.5300,71.4600,71.5300,900
2019-12-17,70.6200,70.6200,70.3700,70.3700,10000
2019-12-16,71.4600,71.4600,71.4500,71.4500,8300
